11/15 05:50:54 AM | TRAINING: Epoch: 1, Batch: 220/2617, Loss: 0.693, perc_uncertainty: 1.000, nOnes_target: 28028, nOnes_pred: 63753, TPR[all: 0.447, HumanFC: 0.437, EpiMap: 0.462, TFs: 0.430], TNR[all: 0.562, HumanFC: 0.570, EpiMap: 0.581, TFs: 0.525], roc[HumanFC: 0.510, EpiMap: 0.504, TFs: 0.489 ], accuracy[HumanFC: 0.777, EpiMap: 0.525, TFs: 0.637 ]
11/15 05:50:59 AM | TRAINING: Epoch: 1, Batch: 225/2617, Loss: 0.693, perc_uncertainty: 1.000, nOnes_target: 27192, nOnes_pred: 63619, TPR[all: 0.447, HumanFC: 0.429, EpiMap: 0.466, TFs: 0.435], TNR[all: 0.563, HumanFC: 0.570, EpiMap: 0.582, TFs: 0.529], roc[HumanFC: 0.504, EpiMap: 0.501, TFs: 0.499 ], accuracy[HumanFC: 0.777, EpiMap: 0.539, TFs: 0.666 ]
11/15 05:51:04 AM | TRAINING: Epoch: 1, Batch: 230/2617, Loss: 0.693, perc_uncertainty: 1.000, nOnes_target: 28349, nOnes_pred: 63487, TPR[all: 0.447, HumanFC: 0.436, EpiMap: 0.463, TFs: 0.425], TNR[all: 0.564, HumanFC: 0.572, EpiMap: 0.582, TFs: 0.530], roc[HumanFC: 0.506, EpiMap: 0.508, TFs: 0.507 ], accuracy[HumanFC: 0.762, EpiMap: 0.527, TFs: 0.682 ]
11/15 05:51:09 AM | TRAINING: Epoch: 1, Batch: 235/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 23671, nOnes_pred: 63454, TPR[all: 0.448, HumanFC: 0.433, EpiMap: 0.465, TFs: 0.426], TNR[all: 0.564, HumanFC: 0.572, EpiMap: 0.580, TFs: 0.531], roc[HumanFC: 0.501, EpiMap: 0.502, TFs: 0.502 ], accuracy[HumanFC: 0.820, EpiMap: 0.568, TFs: 0.705 ]
11/15 05:51:14 AM | TRAINING: Epoch: 1, Batch: 240/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 25946, nOnes_pred: 63353, TPR[all: 0.445, HumanFC: 0.430, EpiMap: 0.465, TFs: 0.421], TNR[all: 0.565, HumanFC: 0.572, EpiMap: 0.582, TFs: 0.532], roc[HumanFC: 0.499, EpiMap: 0.504, TFs: 0.491 ], accuracy[HumanFC: 0.783, EpiMap: 0.521, TFs: 0.656 ]
11/15 05:51:19 AM | TRAINING: Epoch: 1, Batch: 245/2617, Loss: 0.693, perc_uncertainty: 1.000, nOnes_target: 27687, nOnes_pred: 63335, TPR[all: 0.445, HumanFC: 0.429, EpiMap: 0.463, TFs: 0.428], TNR[all: 0.565, HumanFC: 0.572, EpiMap: 0.582, TFs: 0.533], roc[HumanFC: 0.495, EpiMap: 0.507, TFs: 0.500 ], accuracy[HumanFC: 0.773, EpiMap: 0.535, TFs: 0.666 ]
11/15 05:51:24 AM | TRAINING: Epoch: 1, Batch: 250/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 26440, nOnes_pred: 63284, TPR[all: 0.445, HumanFC: 0.431, EpiMap: 0.462, TFs: 0.436], TNR[all: 0.565, HumanFC: 0.573, EpiMap: 0.579, TFs: 0.535], roc[HumanFC: 0.499, EpiMap: 0.499, TFs: 0.478 ], accuracy[HumanFC: 0.779, EpiMap: 0.547, TFs: 0.643 ]
11/15 05:51:28 AM | TRAINING: Epoch: 1, Batch: 255/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 28517, nOnes_pred: 63258, TPR[all: 0.445, HumanFC: 0.431, EpiMap: 0.463, TFs: 0.423], TNR[all: 0.565, HumanFC: 0.573, EpiMap: 0.582, TFs: 0.533], roc[HumanFC: 0.496, EpiMap: 0.499, TFs: 0.503 ], accuracy[HumanFC: 0.775, EpiMap: 0.529, TFs: 0.660 ]
11/15 05:51:33 AM | TRAINING: Epoch: 1, Batch: 260/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 24127, nOnes_pred: 63253, TPR[all: 0.444, HumanFC: 0.427, EpiMap: 0.467, TFs: 0.420], TNR[all: 0.565, HumanFC: 0.573, EpiMap: 0.580, TFs: 0.533], roc[HumanFC: 0.500, EpiMap: 0.504, TFs: 0.497 ], accuracy[HumanFC: 0.812, EpiMap: 0.549, TFs: 0.719 ]
11/15 05:51:38 AM | TRAINING: Epoch: 1, Batch: 265/2617, Loss: 0.693, perc_uncertainty: 1.000, nOnes_target: 30223, nOnes_pred: 63234, TPR[all: 0.442, HumanFC: 0.427, EpiMap: 0.465, TFs: 0.419], TNR[all: 0.565, HumanFC: 0.573, EpiMap: 0.583, TFs: 0.532], roc[HumanFC: 0.496, EpiMap: 0.503, TFs: 0.498 ], accuracy[HumanFC: 0.758, EpiMap: 0.535, TFs: 0.668 ]
11/15 05:51:43 AM | TRAINING: Epoch: 1, Batch: 270/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 25490, nOnes_pred: 63240, TPR[all: 0.445, HumanFC: 0.428, EpiMap: 0.468, TFs: 0.422], TNR[all: 0.565, HumanFC: 0.573, EpiMap: 0.581, TFs: 0.533], roc[HumanFC: 0.492, EpiMap: 0.496, TFs: 0.486 ], accuracy[HumanFC: 0.781, EpiMap: 0.559, TFs: 0.676 ]
11/15 05:51:48 AM | TRAINING: Epoch: 1, Batch: 275/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 22841, nOnes_pred: 63234, TPR[all: 0.446, HumanFC: 0.428, EpiMap: 0.469, TFs: 0.411], TNR[all: 0.565, HumanFC: 0.573, EpiMap: 0.581, TFs: 0.533], roc[HumanFC: 0.498, EpiMap: 0.504, TFs: 0.499 ], accuracy[HumanFC: 0.816, EpiMap: 0.561, TFs: 0.717 ]
11/15 05:51:53 AM | TRAINING: Epoch: 1, Batch: 280/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 27839, nOnes_pred: 63235, TPR[all: 0.443, HumanFC: 0.428, EpiMap: 0.461, TFs: 0.427], TNR[all: 0.565, HumanFC: 0.573, EpiMap: 0.580, TFs: 0.533], roc[HumanFC: 0.499, EpiMap: 0.511, TFs: 0.495 ], accuracy[HumanFC: 0.783, EpiMap: 0.523, TFs: 0.648 ]
11/15 05:51:58 AM | TRAINING: Epoch: 1, Batch: 285/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 28591, nOnes_pred: 63230, TPR[all: 0.445, HumanFC: 0.432, EpiMap: 0.463, TFs: 0.427], TNR[all: 0.566, HumanFC: 0.574, EpiMap: 0.582, TFs: 0.533], roc[HumanFC: 0.498, EpiMap: 0.503, TFs: 0.511 ], accuracy[HumanFC: 0.781, EpiMap: 0.521, TFs: 0.689 ]
11/15 05:52:02 AM | TRAINING: Epoch: 1, Batch: 290/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 28367, nOnes_pred: 63227, TPR[all: 0.443, HumanFC: 0.429, EpiMap: 0.465, TFs: 0.413], TNR[all: 0.565, HumanFC: 0.573, EpiMap: 0.583, TFs: 0.532], roc[HumanFC: 0.501, EpiMap: 0.501, TFs: 0.501 ], accuracy[HumanFC: 0.783, EpiMap: 0.523, TFs: 0.689 ]
11/15 05:52:07 AM | TRAINING: Epoch: 1, Batch: 295/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 24271, nOnes_pred: 63229, TPR[all: 0.444, HumanFC: 0.431, EpiMap: 0.464, TFs: 0.416], TNR[all: 0.565, HumanFC: 0.574, EpiMap: 0.579, TFs: 0.533], roc[HumanFC: 0.501, EpiMap: 0.493, TFs: 0.507 ], accuracy[HumanFC: 0.801, EpiMap: 0.551, TFs: 0.713 ]
11/15 05:52:12 AM | TRAINING: Epoch: 1, Batch: 300/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 28694, nOnes_pred: 63220, TPR[all: 0.444, HumanFC: 0.427, EpiMap: 0.464, TFs: 0.431], TNR[all: 0.566, HumanFC: 0.573, EpiMap: 0.583, TFs: 0.535], roc[HumanFC: 0.500, EpiMap: 0.507, TFs: 0.508 ], accuracy[HumanFC: 0.773, EpiMap: 0.529, TFs: 0.707 ]
11/15 05:52:17 AM | TRAINING: Epoch: 1, Batch: 305/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 24888, nOnes_pred: 63215, TPR[all: 0.446, HumanFC: 0.436, EpiMap: 0.463, TFs: 0.420], TNR[all: 0.566, HumanFC: 0.574, EpiMap: 0.580, TFs: 0.534], roc[HumanFC: 0.494, EpiMap: 0.503, TFs: 0.505 ], accuracy[HumanFC: 0.812, EpiMap: 0.533, TFs: 0.686 ]
11/15 05:52:22 AM | TRAINING: Epoch: 1, Batch: 310/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 30225, nOnes_pred: 63197, TPR[all: 0.443, HumanFC: 0.430, EpiMap: 0.462, TFs: 0.420], TNR[all: 0.566, HumanFC: 0.574, EpiMap: 0.583, TFs: 0.532], roc[HumanFC: 0.499, EpiMap: 0.503, TFs: 0.511 ], accuracy[HumanFC: 0.777, EpiMap: 0.531, TFs: 0.633 ]
11/15 05:52:27 AM | TRAINING: Epoch: 1, Batch: 315/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 23441, nOnes_pred: 63176, TPR[all: 0.448, HumanFC: 0.430, EpiMap: 0.470, TFs: 0.428], TNR[all: 0.566, HumanFC: 0.573, EpiMap: 0.581, TFs: 0.537], roc[HumanFC: 0.503, EpiMap: 0.495, TFs: 0.502 ], accuracy[HumanFC: 0.797, EpiMap: 0.570, TFs: 0.732 ]
11/15 05:52:31 AM | TRAINING: Epoch: 1, Batch: 320/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 27125, nOnes_pred: 63163, TPR[all: 0.443, HumanFC: 0.427, EpiMap: 0.463, TFs: 0.423], TNR[all: 0.566, HumanFC: 0.573, EpiMap: 0.581, TFs: 0.535], roc[HumanFC: 0.491, EpiMap: 0.499, TFs: 0.507 ], accuracy[HumanFC: 0.785, EpiMap: 0.521, TFs: 0.656 ]
11/15 05:52:36 AM | TRAINING: Epoch: 1, Batch: 325/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 28973, nOnes_pred: 63101, TPR[all: 0.444, HumanFC: 0.428, EpiMap: 0.465, TFs: 0.430], TNR[all: 0.567, HumanFC: 0.573, EpiMap: 0.583, TFs: 0.538], roc[HumanFC: 0.498, EpiMap: 0.506, TFs: 0.502 ], accuracy[HumanFC: 0.775, EpiMap: 0.535, TFs: 0.670 ]
11/15 05:52:41 AM | TRAINING: Epoch: 1, Batch: 330/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 28941, nOnes_pred: 63066, TPR[all: 0.442, HumanFC: 0.426, EpiMap: 0.462, TFs: 0.424], TNR[all: 0.566, HumanFC: 0.573, EpiMap: 0.582, TFs: 0.538], roc[HumanFC: 0.499, EpiMap: 0.497, TFs: 0.501 ], accuracy[HumanFC: 0.770, EpiMap: 0.529, TFs: 0.684 ]
11/15 05:52:46 AM | TRAINING: Epoch: 1, Batch: 335/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 25895, nOnes_pred: 63030, TPR[all: 0.444, HumanFC: 0.434, EpiMap: 0.463, TFs: 0.413], TNR[all: 0.567, HumanFC: 0.574, EpiMap: 0.581, TFs: 0.537], roc[HumanFC: 0.503, EpiMap: 0.495, TFs: 0.498 ], accuracy[HumanFC: 0.801, EpiMap: 0.527, TFs: 0.703 ]
11/15 05:52:51 AM | TRAINING: Epoch: 1, Batch: 340/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 26452, nOnes_pred: 62937, TPR[all: 0.444, HumanFC: 0.429, EpiMap: 0.467, TFs: 0.417], TNR[all: 0.568, HumanFC: 0.574, EpiMap: 0.584, TFs: 0.540], roc[HumanFC: 0.503, EpiMap: 0.501, TFs: 0.499 ], accuracy[HumanFC: 0.809, EpiMap: 0.535, TFs: 0.689 ]
11/15 05:52:56 AM | TRAINING: Epoch: 1, Batch: 345/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 24598, nOnes_pred: 62873, TPR[all: 0.444, HumanFC: 0.430, EpiMap: 0.465, TFs: 0.409], TNR[all: 0.568, HumanFC: 0.574, EpiMap: 0.583, TFs: 0.541], roc[HumanFC: 0.504, EpiMap: 0.498, TFs: 0.505 ], accuracy[HumanFC: 0.830, EpiMap: 0.535, TFs: 0.727 ]
11/15 05:53:01 AM | TRAINING: Epoch: 1, Batch: 350/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 28788, nOnes_pred: 62777, TPR[all: 0.441, HumanFC: 0.427, EpiMap: 0.463, TFs: 0.412], TNR[all: 0.569, HumanFC: 0.574, EpiMap: 0.585, TFs: 0.541], roc[HumanFC: 0.496, EpiMap: 0.500, TFs: 0.492 ], accuracy[HumanFC: 0.779, EpiMap: 0.531, TFs: 0.670 ]
11/15 05:53:05 AM | TRAINING: Epoch: 1, Batch: 355/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 26776, nOnes_pred: 62682, TPR[all: 0.440, HumanFC: 0.428, EpiMap: 0.462, TFs: 0.408], TNR[all: 0.569, HumanFC: 0.575, EpiMap: 0.583, TFs: 0.543], roc[HumanFC: 0.503, EpiMap: 0.496, TFs: 0.501 ], accuracy[HumanFC: 0.793, EpiMap: 0.523, TFs: 0.707 ]
11/15 05:53:10 AM | TRAINING: Epoch: 1, Batch: 360/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 32752, nOnes_pred: 62559, TPR[all: 0.437, HumanFC: 0.426, EpiMap: 0.457, TFs: 0.409], TNR[all: 0.570, HumanFC: 0.576, EpiMap: 0.583, TFs: 0.545], roc[HumanFC: 0.500, EpiMap: 0.504, TFs: 0.504 ], accuracy[HumanFC: 0.719, EpiMap: 0.525, TFs: 0.688 ]
11/15 05:53:15 AM | TRAINING: Epoch: 1, Batch: 365/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 28161, nOnes_pred: 62444, TPR[all: 0.440, HumanFC: 0.426, EpiMap: 0.462, TFs: 0.412], TNR[all: 0.571, HumanFC: 0.577, EpiMap: 0.584, TFs: 0.548], roc[HumanFC: 0.500, EpiMap: 0.498, TFs: 0.499 ], accuracy[HumanFC: 0.773, EpiMap: 0.543, TFs: 0.727 ]
11/15 05:53:20 AM | TRAINING: Epoch: 1, Batch: 370/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 30134, nOnes_pred: 62281, TPR[all: 0.437, HumanFC: 0.425, EpiMap: 0.459, TFs: 0.399], TNR[all: 0.572, HumanFC: 0.579, EpiMap: 0.585, TFs: 0.545], roc[HumanFC: 0.492, EpiMap: 0.497, TFs: 0.498 ], accuracy[HumanFC: 0.766, EpiMap: 0.537, TFs: 0.693 ]
11/15 05:53:25 AM | TRAINING: Epoch: 1, Batch: 375/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 30162, nOnes_pred: 62166, TPR[all: 0.439, HumanFC: 0.427, EpiMap: 0.462, TFs: 0.406], TNR[all: 0.574, HumanFC: 0.580, EpiMap: 0.586, TFs: 0.548], roc[HumanFC: 0.491, EpiMap: 0.501, TFs: 0.501 ], accuracy[HumanFC: 0.746, EpiMap: 0.523, TFs: 0.709 ]
11/15 05:53:30 AM | TRAINING: Epoch: 1, Batch: 380/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 26176, nOnes_pred: 62075, TPR[all: 0.439, HumanFC: 0.426, EpiMap: 0.458, TFs: 0.411], TNR[all: 0.574, HumanFC: 0.581, EpiMap: 0.584, TFs: 0.550], roc[HumanFC: 0.491, EpiMap: 0.503, TFs: 0.507 ], accuracy[HumanFC: 0.795, EpiMap: 0.533, TFs: 0.729 ]
11/15 05:53:34 AM | TRAINING: Epoch: 1, Batch: 385/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 22301, nOnes_pred: 61911, TPR[all: 0.440, HumanFC: 0.429, EpiMap: 0.462, TFs: 0.398], TNR[all: 0.575, HumanFC: 0.583, EpiMap: 0.583, TFs: 0.549], roc[HumanFC: 0.497, EpiMap: 0.503, TFs: 0.502 ], accuracy[HumanFC: 0.805, EpiMap: 0.580, TFs: 0.783 ]
11/15 05:53:39 AM | TRAINING: Epoch: 1, Batch: 390/2617, Loss: 0.692, perc_uncertainty: 1.000, nOnes_target: 29110, nOnes_pred: 61841, TPR[all: 0.437, HumanFC: 0.421, EpiMap: 0.459, TFs: 0.415], TNR[all: 0.576, HumanFC: 0.583, EpiMap: 0.586, TFs: 0.550], roc[HumanFC: 0.504, EpiMap: 0.498, TFs: 0.502 ], accuracy[HumanFC: 0.768, EpiMap: 0.531, TFs: 0.732 ]
11/15 05:53:44 AM | TRAINING: Epoch: 1, Batch: 395/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 24113, nOnes_pred: 61723, TPR[all: 0.439, HumanFC: 0.424, EpiMap: 0.460, TFs: 0.410], TNR[all: 0.577, HumanFC: 0.585, EpiMap: 0.585, TFs: 0.550], roc[HumanFC: 0.499, EpiMap: 0.497, TFs: 0.503 ], accuracy[HumanFC: 0.818, EpiMap: 0.551, TFs: 0.760 ]
11/15 05:53:49 AM | TRAINING: Epoch: 1, Batch: 400/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 25232, nOnes_pred: 61628, TPR[all: 0.438, HumanFC: 0.424, EpiMap: 0.459, TFs: 0.408], TNR[all: 0.577, HumanFC: 0.587, EpiMap: 0.585, TFs: 0.549], roc[HumanFC: 0.499, EpiMap: 0.503, TFs: 0.504 ], accuracy[HumanFC: 0.812, EpiMap: 0.537, TFs: 0.715 ]
11/15 05:53:54 AM | TRAINING: Epoch: 1, Batch: 405/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 28079, nOnes_pred: 61550, TPR[all: 0.439, HumanFC: 0.425, EpiMap: 0.460, TFs: 0.411], TNR[all: 0.579, HumanFC: 0.588, EpiMap: 0.588, TFs: 0.549], roc[HumanFC: 0.497, EpiMap: 0.498, TFs: 0.505 ], accuracy[HumanFC: 0.793, EpiMap: 0.521, TFs: 0.699 ]
11/15 05:53:58 AM | TRAINING: Epoch: 1, Batch: 410/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 27284, nOnes_pred: 61482, TPR[all: 0.438, HumanFC: 0.422, EpiMap: 0.460, TFs: 0.414], TNR[all: 0.579, HumanFC: 0.588, EpiMap: 0.588, TFs: 0.550], roc[HumanFC: 0.500, EpiMap: 0.495, TFs: 0.496 ], accuracy[HumanFC: 0.783, EpiMap: 0.523, TFs: 0.721 ]
11/15 05:54:03 AM | TRAINING: Epoch: 1, Batch: 415/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 22962, nOnes_pred: 61400, TPR[all: 0.441, HumanFC: 0.422, EpiMap: 0.460, TFs: 0.415], TNR[all: 0.580, HumanFC: 0.589, EpiMap: 0.588, TFs: 0.551], roc[HumanFC: 0.495, EpiMap: 0.498, TFs: 0.508 ], accuracy[HumanFC: 0.842, EpiMap: 0.541, TFs: 0.777 ]
11/15 05:54:08 AM | TRAINING: Epoch: 1, Batch: 420/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 22897, nOnes_pred: 61355, TPR[all: 0.439, HumanFC: 0.425, EpiMap: 0.460, TFs: 0.406], TNR[all: 0.579, HumanFC: 0.590, EpiMap: 0.586, TFs: 0.550], roc[HumanFC: 0.497, EpiMap: 0.497, TFs: 0.513 ], accuracy[HumanFC: 0.826, EpiMap: 0.551, TFs: 0.779 ]
11/15 05:54:13 AM | TRAINING: Epoch: 1, Batch: 425/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 28790, nOnes_pred: 61312, TPR[all: 0.438, HumanFC: 0.424, EpiMap: 0.458, TFs: 0.418], TNR[all: 0.581, HumanFC: 0.591, EpiMap: 0.588, TFs: 0.549], roc[HumanFC: 0.493, EpiMap: 0.503, TFs: 0.496 ], accuracy[HumanFC: 0.789, EpiMap: 0.533, TFs: 0.664 ]
11/15 05:54:18 AM | TRAINING: Epoch: 1, Batch: 430/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 25373, nOnes_pred: 61253, TPR[all: 0.437, HumanFC: 0.421, EpiMap: 0.459, TFs: 0.404], TNR[all: 0.580, HumanFC: 0.591, EpiMap: 0.588, TFs: 0.549], roc[HumanFC: 0.502, EpiMap: 0.497, TFs: 0.496 ], accuracy[HumanFC: 0.801, EpiMap: 0.529, TFs: 0.732 ]
11/15 05:54:23 AM | TRAINING: Epoch: 1, Batch: 435/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 26605, nOnes_pred: 61223, TPR[all: 0.436, HumanFC: 0.425, EpiMap: 0.457, TFs: 0.397], TNR[all: 0.580, HumanFC: 0.592, EpiMap: 0.588, TFs: 0.548], roc[HumanFC: 0.499, EpiMap: 0.504, TFs: 0.501 ], accuracy[HumanFC: 0.791, EpiMap: 0.535, TFs: 0.732 ]
11/15 05:54:28 AM | TRAINING: Epoch: 1, Batch: 440/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 28665, nOnes_pred: 61208, TPR[all: 0.435, HumanFC: 0.424, EpiMap: 0.454, TFs: 0.410], TNR[all: 0.581, HumanFC: 0.592, EpiMap: 0.587, TFs: 0.549], roc[HumanFC: 0.500, EpiMap: 0.498, TFs: 0.500 ], accuracy[HumanFC: 0.771, EpiMap: 0.533, TFs: 0.705 ]
11/15 05:54:33 AM | TRAINING: Epoch: 1, Batch: 445/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 25421, nOnes_pred: 61177, TPR[all: 0.436, HumanFC: 0.420, EpiMap: 0.456, TFs: 0.413], TNR[all: 0.581, HumanFC: 0.592, EpiMap: 0.587, TFs: 0.550], roc[HumanFC: 0.503, EpiMap: 0.500, TFs: 0.484 ], accuracy[HumanFC: 0.824, EpiMap: 0.549, TFs: 0.740 ]
11/15 05:54:38 AM | TRAINING: Epoch: 1, Batch: 450/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 26154, nOnes_pred: 61182, TPR[all: 0.437, HumanFC: 0.425, EpiMap: 0.458, TFs: 0.402], TNR[all: 0.581, HumanFC: 0.593, EpiMap: 0.588, TFs: 0.549], roc[HumanFC: 0.501, EpiMap: 0.492, TFs: 0.505 ], accuracy[HumanFC: 0.805, EpiMap: 0.545, TFs: 0.750 ]
11/15 05:54:42 AM | TRAINING: Epoch: 1, Batch: 455/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 29846, nOnes_pred: 61164, TPR[all: 0.435, HumanFC: 0.418, EpiMap: 0.457, TFs: 0.413], TNR[all: 0.581, HumanFC: 0.592, EpiMap: 0.590, TFs: 0.550], roc[HumanFC: 0.507, EpiMap: 0.501, TFs: 0.493 ], accuracy[HumanFC: 0.760, EpiMap: 0.531, TFs: 0.725 ]
11/15 05:54:47 AM | TRAINING: Epoch: 1, Batch: 460/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 22323, nOnes_pred: 61138, TPR[all: 0.442, HumanFC: 0.422, EpiMap: 0.464, TFs: 0.413], TNR[all: 0.582, HumanFC: 0.592, EpiMap: 0.589, TFs: 0.550], roc[HumanFC: 0.502, EpiMap: 0.504, TFs: 0.494 ], accuracy[HumanFC: 0.848, EpiMap: 0.557, TFs: 0.771 ]
11/15 05:54:52 AM | TRAINING: Epoch: 1, Batch: 465/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 26753, nOnes_pred: 61124, TPR[all: 0.435, HumanFC: 0.422, EpiMap: 0.457, TFs: 0.405], TNR[all: 0.581, HumanFC: 0.593, EpiMap: 0.589, TFs: 0.548], roc[HumanFC: 0.501, EpiMap: 0.507, TFs: 0.486 ], accuracy[HumanFC: 0.811, EpiMap: 0.531, TFs: 0.717 ]
11/15 05:54:57 AM | TRAINING: Epoch: 1, Batch: 470/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 27636, nOnes_pred: 61090, TPR[all: 0.435, HumanFC: 0.420, EpiMap: 0.457, TFs: 0.413], TNR[all: 0.582, HumanFC: 0.593, EpiMap: 0.589, TFs: 0.550], roc[HumanFC: 0.503, EpiMap: 0.501, TFs: 0.506 ], accuracy[HumanFC: 0.777, EpiMap: 0.537, TFs: 0.734 ]
11/15 05:55:02 AM | TRAINING: Epoch: 1, Batch: 475/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 26721, nOnes_pred: 61048, TPR[all: 0.438, HumanFC: 0.421, EpiMap: 0.458, TFs: 0.415], TNR[all: 0.582, HumanFC: 0.593, EpiMap: 0.591, TFs: 0.550], roc[HumanFC: 0.502, EpiMap: 0.498, TFs: 0.501 ], accuracy[HumanFC: 0.807, EpiMap: 0.535, TFs: 0.723 ]
11/15 05:55:07 AM | TRAINING: Epoch: 1, Batch: 480/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 26853, nOnes_pred: 61009, TPR[all: 0.434, HumanFC: 0.418, EpiMap: 0.456, TFs: 0.414], TNR[all: 0.582, HumanFC: 0.593, EpiMap: 0.589, TFs: 0.550], roc[HumanFC: 0.497, EpiMap: 0.504, TFs: 0.508 ], accuracy[HumanFC: 0.789, EpiMap: 0.545, TFs: 0.738 ]
11/15 05:55:11 AM | TRAINING: Epoch: 1, Batch: 485/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 23662, nOnes_pred: 60971, TPR[all: 0.436, HumanFC: 0.421, EpiMap: 0.455, TFs: 0.408], TNR[all: 0.582, HumanFC: 0.594, EpiMap: 0.589, TFs: 0.550], roc[HumanFC: 0.507, EpiMap: 0.497, TFs: 0.489 ], accuracy[HumanFC: 0.826, EpiMap: 0.547, TFs: 0.740 ]
11/15 05:55:16 AM | TRAINING: Epoch: 1, Batch: 490/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 24821, nOnes_pred: 60920, TPR[all: 0.436, HumanFC: 0.424, EpiMap: 0.456, TFs: 0.405], TNR[all: 0.583, HumanFC: 0.595, EpiMap: 0.591, TFs: 0.549], roc[HumanFC: 0.495, EpiMap: 0.503, TFs: 0.487 ], accuracy[HumanFC: 0.826, EpiMap: 0.561, TFs: 0.721 ]
11/15 05:55:21 AM | TRAINING: Epoch: 1, Batch: 495/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 29333, nOnes_pred: 60854, TPR[all: 0.432, HumanFC: 0.418, EpiMap: 0.454, TFs: 0.407], TNR[all: 0.583, HumanFC: 0.595, EpiMap: 0.594, TFs: 0.549], roc[HumanFC: 0.500, EpiMap: 0.503, TFs: 0.493 ], accuracy[HumanFC: 0.789, EpiMap: 0.535, TFs: 0.721 ]
11/15 05:55:26 AM | TRAINING: Epoch: 1, Batch: 500/2617, Loss: 0.691, perc_uncertainty: 1.000, nOnes_target: 27530, nOnes_pred: 60779, TPR[all: 0.432, HumanFC: 0.417, EpiMap: 0.455, TFs: 0.405], TNR[all: 0.583, HumanFC: 0.595, EpiMap: 0.595, TFs: 0.548], roc[HumanFC: 0.499, EpiMap: 0.506, TFs: 0.499 ], accuracy[HumanFC: 0.791, EpiMap: 0.537, TFs: 0.717 ]
