11/27 01:07:08 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:07:12 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:07:17 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:07:22 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:07:26 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:07:31 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:07:36 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:07:40 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:07:45 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:07:50 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:07:55 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:07:59 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:04 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:09 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:13 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:18 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:23 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:27 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:32 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:37 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:41 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:46 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:51 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:08:56 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:00 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:05 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:10 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:14 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:19 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:24 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:28 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:33 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:38 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:43 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:47 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:52 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:09:57 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:01 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:06 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:11 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:15 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:20 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:25 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:30 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:34 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:39 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:44 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:48 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:53 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:10:58 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:03 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:07 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:12 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:17 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:21 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:26 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:31 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:35 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:40 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:45 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:50 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:54 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:11:59 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:04 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:08 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:13 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:18 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:23 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:27 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:32 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:37 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:41 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:46 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:51 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:12:55 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:00 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:05 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:10 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:14 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:19 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:24 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:29 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:33 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:38 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:43 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:47 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:52 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:13:57 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:01 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:06 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:11 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:16 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:20 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:25 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:30 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:34 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:39 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:44 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:49 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:53 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:14:58 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:03 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:07 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:12 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:17 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:22 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:26 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:31 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:36 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:40 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:45 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:50 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:54 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:15:59 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:04 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:08 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:13 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:18 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:23 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:27 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:32 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:37 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:41 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:46 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:51 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:16:55 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:00 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:05 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:10 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:14 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:19 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:24 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:28 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:33 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:38 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:43 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:47 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:52 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:17:57 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:01 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:06 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:11 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:15 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:20 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:25 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:30 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:34 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:39 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:44 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:48 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:53 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:18:58 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:03 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:07 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:12 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:17 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:21 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:26 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:31 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:36 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:40 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:45 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:50 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:55 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:19:59 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:04 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:09 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:13 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:18 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:23 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:28 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:32 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:37 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:42 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:46 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:51 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:20:56 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:01 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:05 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:10 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:15 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:19 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:24 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:29 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:34 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:38 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:43 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:48 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:52 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:21:57 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:02 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:06 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:11 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:16 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:21 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:25 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:30 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:35 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:40 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:44 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:49 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:54 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:22:58 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:23:03 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:23:08 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:23:13 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:23:17 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
11/27 01:23:22 AM | TRAINING: Epoch: 1,TPR[all:,0,HumanFC:,0,EpiMap:,0,TFs:,0,,,,,,
