11/13 10:35:52 PM | TRAINING: Epoch: 4, Batch: 1805/8663, Loss: 0.154, perc_uncertainty: 0.014, nOnes_target: 9285, nOnes_pred: 3402, TPR[all: 0.234, HumanFC: 0.273, EpiMap: 0.287, TFs: 0.069], TNR[all: 0.991, HumanFC: 0.991, EpiMap: 0.987, TFs: 0.995], roc[HumanFC: 0.964, EpiMap: 0.911, TFs: 0.734 ], accuracy[HumanFC: 0.953, EpiMap: 0.926, TFs: 0.951 ]
11/13 10:36:06 PM | TRAINING: Epoch: 4, Batch: 1810/8663, Loss: 0.135, perc_uncertainty: 0.013, nOnes_target: 8440, nOnes_pred: 3533, TPR[all: 0.313, HumanFC: 0.423, EpiMap: 0.353, TFs: 0.102], TNR[all: 0.993, HumanFC: 0.996, EpiMap: 0.987, TFs: 0.996], roc[HumanFC: 0.983, EpiMap: 0.924, TFs: 0.705 ], accuracy[HumanFC: 0.977, EpiMap: 0.949, TFs: 0.953 ]
11/13 10:36:19 PM | TRAINING: Epoch: 4, Batch: 1815/8663, Loss: 0.147, perc_uncertainty: 0.012, nOnes_target: 8036, nOnes_pred: 3420, TPR[all: 0.301, HumanFC: 0.405, EpiMap: 0.321, TFs: 0.107], TNR[all: 0.993, HumanFC: 0.995, EpiMap: 0.985, TFs: 0.996], roc[HumanFC: 0.912, EpiMap: 0.849, TFs: 0.774 ], accuracy[HumanFC: 0.973, EpiMap: 0.941, TFs: 0.953 ]
11/13 10:36:32 PM | TRAINING: Epoch: 4, Batch: 1820/8663, Loss: 0.144, perc_uncertainty: 0.014, nOnes_target: 8926, nOnes_pred: 3414, TPR[all: 0.310, HumanFC: 0.339, EpiMap: 0.394, TFs: 0.116], TNR[all: 0.995, HumanFC: 0.996, EpiMap: 0.993, TFs: 0.996], roc[HumanFC: 0.946, EpiMap: 0.910, TFs: 0.708 ], accuracy[HumanFC: 0.969, EpiMap: 0.949, TFs: 0.953 ]
11/13 10:36:46 PM | TRAINING: Epoch: 4, Batch: 1825/8663, Loss: 0.177, perc_uncertainty: 0.018, nOnes_target: 11638, nOnes_pred: 4631, TPR[all: 0.319, HumanFC: 0.383, EpiMap: 0.366, TFs: 0.121], TNR[all: 0.993, HumanFC: 0.996, EpiMap: 0.985, TFs: 0.996], roc[HumanFC: 0.939, EpiMap: 0.874, TFs: 0.738 ], accuracy[HumanFC: 0.961, EpiMap: 0.924, TFs: 0.943 ]
11/13 10:36:59 PM | TRAINING: Epoch: 4, Batch: 1830/8663, Loss: 0.142, perc_uncertainty: 0.009, nOnes_target: 6997, nOnes_pred: 3248, TPR[all: 0.259, HumanFC: 0.544, EpiMap: 0.224, TFs: 0.095], TNR[all: 0.990, HumanFC: 0.990, EpiMap: 0.984, TFs: 0.996], roc[HumanFC: 0.919, EpiMap: 0.834, TFs: 0.712 ], accuracy[HumanFC: 0.980, EpiMap: 0.934, TFs: 0.949 ]
11/13 10:37:13 PM | TRAINING: Epoch: 4, Batch: 1835/8663, Loss: 0.162, perc_uncertainty: 0.015, nOnes_target: 10573, nOnes_pred: 4332, TPR[all: 0.306, HumanFC: 0.373, EpiMap: 0.336, TFs: 0.134], TNR[all: 0.992, HumanFC: 0.993, EpiMap: 0.985, TFs: 0.996], roc[HumanFC: 0.947, EpiMap: 0.905, TFs: 0.745 ], accuracy[HumanFC: 0.961, EpiMap: 0.938, TFs: 0.949 ]
11/13 10:37:26 PM | TRAINING: Epoch: 4, Batch: 1840/8663, Loss: 0.159, perc_uncertainty: 0.015, nOnes_target: 8906, nOnes_pred: 3327, TPR[all: 0.256, HumanFC: 0.339, EpiMap: 0.312, TFs: 0.084], TNR[all: 0.992, HumanFC: 0.993, EpiMap: 0.987, TFs: 0.997], roc[HumanFC: 0.907, EpiMap: 0.858, TFs: 0.780 ], accuracy[HumanFC: 0.973, EpiMap: 0.945, TFs: 0.939 ]
11/13 10:37:39 PM | TRAINING: Epoch: 4, Batch: 1845/8663, Loss: 0.162, perc_uncertainty: 0.018, nOnes_target: 9283, nOnes_pred: 4205, TPR[all: 0.323, HumanFC: 0.397, EpiMap: 0.384, TFs: 0.123], TNR[all: 0.991, HumanFC: 0.992, EpiMap: 0.984, TFs: 0.997], roc[HumanFC: 0.891, EpiMap: 0.797, TFs: 0.751 ], accuracy[HumanFC: 0.965, EpiMap: 0.934, TFs: 0.949 ]
11/13 10:37:53 PM | TRAINING: Epoch: 4, Batch: 1850/8663, Loss: 0.150, perc_uncertainty: 0.012, nOnes_target: 9251, nOnes_pred: 4132, TPR[all: 0.309, HumanFC: 0.415, EpiMap: 0.327, TFs: 0.116], TNR[all: 0.991, HumanFC: 0.990, EpiMap: 0.989, TFs: 0.994], roc[HumanFC: 0.969, EpiMap: 0.884, TFs: 0.728 ], accuracy[HumanFC: 0.961, EpiMap: 0.930, TFs: 0.951 ]
11/13 10:38:06 PM | TRAINING: Epoch: 4, Batch: 1855/8663, Loss: 0.167, perc_uncertainty: 0.015, nOnes_target: 9288, nOnes_pred: 3445, TPR[all: 0.238, HumanFC: 0.320, EpiMap: 0.244, TFs: 0.099], TNR[all: 0.991, HumanFC: 0.994, EpiMap: 0.979, TFs: 0.996], roc[HumanFC: 0.913, EpiMap: 0.835, TFs: 0.738 ], accuracy[HumanFC: 0.965, EpiMap: 0.908, TFs: 0.953 ]
11/13 10:38:20 PM | TRAINING: Epoch: 4, Batch: 1860/8663, Loss: 0.164, perc_uncertainty: 0.015, nOnes_target: 10609, nOnes_pred: 3487, TPR[all: 0.284, HumanFC: 0.356, EpiMap: 0.309, TFs: 0.113], TNR[all: 0.997, HumanFC: 0.998, EpiMap: 0.992, TFs: 0.997], roc[HumanFC: 0.951, EpiMap: 0.833, TFs: 0.796 ], accuracy[HumanFC: 0.965, EpiMap: 0.914, TFs: 0.949 ]
11/13 10:38:33 PM | TRAINING: Epoch: 4, Batch: 1865/8663, Loss: 0.153, perc_uncertainty: 0.015, nOnes_target: 8648, nOnes_pred: 3242, TPR[all: 0.257, HumanFC: 0.282, EpiMap: 0.356, TFs: 0.092], TNR[all: 0.993, HumanFC: 0.994, EpiMap: 0.986, TFs: 0.996], roc[HumanFC: 0.945, EpiMap: 0.882, TFs: 0.769 ], accuracy[HumanFC: 0.965, EpiMap: 0.934, TFs: 0.947 ]
11/13 10:38:47 PM | TRAINING: Epoch: 4, Batch: 1870/8663, Loss: 0.164, perc_uncertainty: 0.014, nOnes_target: 9241, nOnes_pred: 3322, TPR[all: 0.246, HumanFC: 0.320, EpiMap: 0.274, TFs: 0.072], TNR[all: 0.992, HumanFC: 0.993, EpiMap: 0.987, TFs: 0.996], roc[HumanFC: 0.934, EpiMap: 0.851, TFs: 0.707 ], accuracy[HumanFC: 0.965, EpiMap: 0.930, TFs: 0.949 ]
11/13 10:39:00 PM | TRAINING: Epoch: 4, Batch: 1875/8663, Loss: 0.134, perc_uncertainty: 0.013, nOnes_target: 7095, nOnes_pred: 3711, TPR[all: 0.302, HumanFC: 0.365, EpiMap: 0.378, TFs: 0.134], TNR[all: 0.989, HumanFC: 0.986, EpiMap: 0.987, TFs: 0.996], roc[HumanFC: 0.950, EpiMap: 0.905, TFs: 0.729 ], accuracy[HumanFC: 0.969, EpiMap: 0.949, TFs: 0.957 ]
11/13 10:39:13 PM | TRAINING: Epoch: 4, Batch: 1880/8663, Loss: 0.145, perc_uncertainty: 0.014, nOnes_target: 9080, nOnes_pred: 4476, TPR[all: 0.339, HumanFC: 0.457, EpiMap: 0.384, TFs: 0.117], TNR[all: 0.990, HumanFC: 0.989, EpiMap: 0.986, TFs: 0.995], roc[HumanFC: 0.945, EpiMap: 0.915, TFs: 0.789 ], accuracy[HumanFC: 0.969, EpiMap: 0.930, TFs: 0.945 ]
11/13 10:39:27 PM | TRAINING: Epoch: 4, Batch: 1885/8663, Loss: 0.157, perc_uncertainty: 0.012, nOnes_target: 8808, nOnes_pred: 2947, TPR[all: 0.252, HumanFC: 0.302, EpiMap: 0.305, TFs: 0.101], TNR[all: 0.995, HumanFC: 0.995, EpiMap: 0.992, TFs: 0.997], roc[HumanFC: 0.892, EpiMap: 0.885, TFs: 0.749 ], accuracy[HumanFC: 0.969, EpiMap: 0.938, TFs: 0.953 ]
11/13 10:39:40 PM | TRAINING: Epoch: 4, Batch: 1890/8663, Loss: 0.165, perc_uncertainty: 0.015, nOnes_target: 10821, nOnes_pred: 4191, TPR[all: 0.308, HumanFC: 0.372, EpiMap: 0.374, TFs: 0.110], TNR[all: 0.994, HumanFC: 0.992, EpiMap: 0.994, TFs: 0.997], roc[HumanFC: 0.960, EpiMap: 0.910, TFs: 0.727 ], accuracy[HumanFC: 0.961, EpiMap: 0.934, TFs: 0.938 ]
11/13 10:39:53 PM | TRAINING: Epoch: 4, Batch: 1895/8663, Loss: 0.159, perc_uncertainty: 0.012, nOnes_target: 10030, nOnes_pred: 4979, TPR[all: 0.380, HumanFC: 0.548, EpiMap: 0.366, TFs: 0.122], TNR[all: 0.991, HumanFC: 0.993, EpiMap: 0.988, TFs: 0.991], roc[HumanFC: 0.940, EpiMap: 0.866, TFs: 0.739 ], accuracy[HumanFC: 0.973, EpiMap: 0.926, TFs: 0.947 ]
11/13 10:40:07 PM | TRAINING: Epoch: 4, Batch: 1900/8663, Loss: 0.170, perc_uncertainty: 0.020, nOnes_target: 11018, nOnes_pred: 4814, TPR[all: 0.325, HumanFC: 0.377, EpiMap: 0.383, TFs: 0.118], TNR[all: 0.991, HumanFC: 0.996, EpiMap: 0.977, TFs: 0.994], roc[HumanFC: 0.952, EpiMap: 0.893, TFs: 0.738 ], accuracy[HumanFC: 0.957, EpiMap: 0.914, TFs: 0.949 ]
11/13 10:40:20 PM | TRAINING: Epoch: 4, Batch: 1905/8663, Loss: 0.153, perc_uncertainty: 0.013, nOnes_target: 9423, nOnes_pred: 3754, TPR[all: 0.292, HumanFC: 0.349, EpiMap: 0.346, TFs: 0.111], TNR[all: 0.993, HumanFC: 0.992, EpiMap: 0.992, TFs: 0.995], roc[HumanFC: 0.923, EpiMap: 0.911, TFs: 0.745 ], accuracy[HumanFC: 0.961, EpiMap: 0.949, TFs: 0.953 ]
11/13 10:40:34 PM | TRAINING: Epoch: 4, Batch: 1910/8663, Loss: 0.132, perc_uncertainty: 0.016, nOnes_target: 8329, nOnes_pred: 3520, TPR[all: 0.340, HumanFC: 0.431, EpiMap: 0.402, TFs: 0.109], TNR[all: 0.995, HumanFC: 0.999, EpiMap: 0.986, TFs: 0.996], roc[HumanFC: 0.974, EpiMap: 0.876, TFs: 0.773 ], accuracy[HumanFC: 0.977, EpiMap: 0.941, TFs: 0.953 ]
11/13 10:40:47 PM | TRAINING: Epoch: 4, Batch: 1915/8663, Loss: 0.153, perc_uncertainty: 0.016, nOnes_target: 9693, nOnes_pred: 4670, TPR[all: 0.323, HumanFC: 0.383, EpiMap: 0.361, TFs: 0.148], TNR[all: 0.989, HumanFC: 0.987, EpiMap: 0.986, TFs: 0.994], roc[HumanFC: 0.951, EpiMap: 0.880, TFs: 0.771 ], accuracy[HumanFC: 0.957, EpiMap: 0.924, TFs: 0.955 ]
11/13 10:41:00 PM | TRAINING: Epoch: 4, Batch: 1920/8663, Loss: 0.196, perc_uncertainty: 0.017, nOnes_target: 12639, nOnes_pred: 4994, TPR[all: 0.303, HumanFC: 0.371, EpiMap: 0.328, TFs: 0.134], TNR[all: 0.991, HumanFC: 0.992, EpiMap: 0.985, TFs: 0.997], roc[HumanFC: 0.922, EpiMap: 0.852, TFs: 0.801 ], accuracy[HumanFC: 0.949, EpiMap: 0.918, TFs: 0.941 ]
11/13 10:41:14 PM | TRAINING: Epoch: 4, Batch: 1925/8663, Loss: 0.135, perc_uncertainty: 0.013, nOnes_target: 8469, nOnes_pred: 3822, TPR[all: 0.350, HumanFC: 0.544, EpiMap: 0.349, TFs: 0.114], TNR[all: 0.994, HumanFC: 0.994, EpiMap: 0.991, TFs: 0.996], roc[HumanFC: 0.983, EpiMap: 0.851, TFs: 0.719 ], accuracy[HumanFC: 0.977, EpiMap: 0.936, TFs: 0.949 ]
11/13 10:41:27 PM | TRAINING: Epoch: 4, Batch: 1930/8663, Loss: 0.142, perc_uncertainty: 0.014, nOnes_target: 7460, nOnes_pred: 3619, TPR[all: 0.269, HumanFC: 0.359, EpiMap: 0.304, TFs: 0.096], TNR[all: 0.988, HumanFC: 0.988, EpiMap: 0.983, TFs: 0.995], roc[HumanFC: 0.957, EpiMap: 0.902, TFs: 0.741 ], accuracy[HumanFC: 0.969, EpiMap: 0.941, TFs: 0.955 ]
11/13 10:41:41 PM | TRAINING: Epoch: 4, Batch: 1935/8663, Loss: 0.181, perc_uncertainty: 0.019, nOnes_target: 12876, nOnes_pred: 5201, TPR[all: 0.315, HumanFC: 0.405, EpiMap: 0.334, TFs: 0.122], TNR[all: 0.991, HumanFC: 0.991, EpiMap: 0.988, TFs: 0.995], roc[HumanFC: 0.962, EpiMap: 0.878, TFs: 0.795 ], accuracy[HumanFC: 0.949, EpiMap: 0.906, TFs: 0.930 ]
11/13 10:41:54 PM | TRAINING: Epoch: 4, Batch: 1940/8663, Loss: 0.143, perc_uncertainty: 0.013, nOnes_target: 8254, nOnes_pred: 2987, TPR[all: 0.242, HumanFC: 0.284, EpiMap: 0.322, TFs: 0.068], TNR[all: 0.993, HumanFC: 0.992, EpiMap: 0.993, TFs: 0.996], roc[HumanFC: 0.963, EpiMap: 0.878, TFs: 0.716 ], accuracy[HumanFC: 0.971, EpiMap: 0.930, TFs: 0.953 ]
11/13 10:42:08 PM | TRAINING: Epoch: 4, Batch: 1945/8663, Loss: 0.148, perc_uncertainty: 0.018, nOnes_target: 11611, nOnes_pred: 6609, TPR[all: 0.492, HumanFC: 0.647, EpiMap: 0.522, TFs: 0.171], TNR[all: 0.993, HumanFC: 0.993, EpiMap: 0.992, TFs: 0.994], roc[HumanFC: 0.976, EpiMap: 0.874, TFs: 0.759 ], accuracy[HumanFC: 0.973, EpiMap: 0.945, TFs: 0.941 ]
11/13 10:42:21 PM | TRAINING: Epoch: 4, Batch: 1950/8663, Loss: 0.175, perc_uncertainty: 0.018, nOnes_target: 9988, nOnes_pred: 4281, TPR[all: 0.287, HumanFC: 0.324, EpiMap: 0.356, TFs: 0.103], TNR[all: 0.990, HumanFC: 0.991, EpiMap: 0.983, TFs: 0.994], roc[HumanFC: 0.895, EpiMap: 0.819, TFs: 0.739 ], accuracy[HumanFC: 0.957, EpiMap: 0.934, TFs: 0.947 ]
11/13 10:42:34 PM | TRAINING: Epoch: 4, Batch: 1955/8663, Loss: 0.123, perc_uncertainty: 0.010, nOnes_target: 6263, nOnes_pred: 2305, TPR[all: 0.240, HumanFC: 0.328, EpiMap: 0.319, TFs: 0.069], TNR[all: 0.994, HumanFC: 0.993, EpiMap: 0.994, TFs: 0.997], roc[HumanFC: 0.954, EpiMap: 0.906, TFs: 0.746 ], accuracy[HumanFC: 0.977, EpiMap: 0.959, TFs: 0.949 ]
11/13 10:42:48 PM | TRAINING: Epoch: 4, Batch: 1960/8663, Loss: 0.149, perc_uncertainty: 0.011, nOnes_target: 8965, nOnes_pred: 4332, TPR[all: 0.335, HumanFC: 0.463, EpiMap: 0.328, TFs: 0.149], TNR[all: 0.990, HumanFC: 0.991, EpiMap: 0.985, TFs: 0.995], roc[HumanFC: 0.944, EpiMap: 0.865, TFs: 0.756 ], accuracy[HumanFC: 0.969, EpiMap: 0.938, TFs: 0.953 ]
11/13 10:43:01 PM | TRAINING: Epoch: 4, Batch: 1965/8663, Loss: 0.150, perc_uncertainty: 0.013, nOnes_target: 8193, nOnes_pred: 2731, TPR[all: 0.211, HumanFC: 0.222, EpiMap: 0.281, TFs: 0.071], TNR[all: 0.993, HumanFC: 0.991, EpiMap: 0.993, TFs: 0.997], roc[HumanFC: 0.949, EpiMap: 0.820, TFs: 0.758 ], accuracy[HumanFC: 0.963, EpiMap: 0.939, TFs: 0.953 ]
11/13 10:43:15 PM | TRAINING: Epoch: 4, Batch: 1970/8663, Loss: 0.176, perc_uncertainty: 0.017, nOnes_target: 10450, nOnes_pred: 4419, TPR[all: 0.304, HumanFC: 0.359, EpiMap: 0.353, TFs: 0.128], TNR[all: 0.991, HumanFC: 0.991, EpiMap: 0.985, TFs: 0.996], roc[HumanFC: 0.910, EpiMap: 0.853, TFs: 0.732 ], accuracy[HumanFC: 0.961, EpiMap: 0.926, TFs: 0.945 ]
11/13 10:43:28 PM | TRAINING: Epoch: 4, Batch: 1975/8663, Loss: 0.152, perc_uncertainty: 0.014, nOnes_target: 8379, nOnes_pred: 4167, TPR[all: 0.311, HumanFC: 0.430, EpiMap: 0.346, TFs: 0.119], TNR[all: 0.989, HumanFC: 0.989, EpiMap: 0.982, TFs: 0.995], roc[HumanFC: 0.947, EpiMap: 0.841, TFs: 0.701 ], accuracy[HumanFC: 0.973, EpiMap: 0.941, TFs: 0.941 ]
11/13 10:43:41 PM | TRAINING: Epoch: 4, Batch: 1980/8663, Loss: 0.145, perc_uncertainty: 0.013, nOnes_target: 7993, nOnes_pred: 3999, TPR[all: 0.297, HumanFC: 0.404, EpiMap: 0.369, TFs: 0.101], TNR[all: 0.988, HumanFC: 0.986, EpiMap: 0.985, TFs: 0.995], roc[HumanFC: 0.955, EpiMap: 0.867, TFs: 0.747 ], accuracy[HumanFC: 0.965, EpiMap: 0.949, TFs: 0.945 ]
11/13 10:43:55 PM | TRAINING: Epoch: 4, Batch: 1985/8663, Loss: 0.133, perc_uncertainty: 0.010, nOnes_target: 7211, nOnes_pred: 3933, TPR[all: 0.352, HumanFC: 0.710, EpiMap: 0.292, TFs: 0.135], TNR[all: 0.990, HumanFC: 0.991, EpiMap: 0.983, TFs: 0.996], roc[HumanFC: 0.992, EpiMap: 0.821, TFs: 0.697 ], accuracy[HumanFC: 0.984, EpiMap: 0.926, TFs: 0.959 ]
11/13 10:44:08 PM | TRAINING: Epoch: 4, Batch: 1990/8663, Loss: 0.145, perc_uncertainty: 0.012, nOnes_target: 9694, nOnes_pred: 4511, TPR[all: 0.372, HumanFC: 0.601, EpiMap: 0.355, TFs: 0.143], TNR[all: 0.993, HumanFC: 0.992, EpiMap: 0.993, TFs: 0.996], roc[HumanFC: 0.983, EpiMap: 0.845, TFs: 0.758 ], accuracy[HumanFC: 0.977, EpiMap: 0.938, TFs: 0.938 ]
11/13 10:44:22 PM | TRAINING: Epoch: 4, Batch: 1995/8663, Loss: 0.180, perc_uncertainty: 0.010, nOnes_target: 11739, nOnes_pred: 3711, TPR[all: 0.274, HumanFC: 0.367, EpiMap: 0.258, TFs: 0.127], TNR[all: 0.996, HumanFC: 0.998, EpiMap: 0.993, TFs: 0.996], roc[HumanFC: 0.948, EpiMap: 0.884, TFs: 0.823 ], accuracy[HumanFC: 0.961, EpiMap: 0.898, TFs: 0.941 ]
11/13 10:44:35 PM | TRAINING: Epoch: 4, Batch: 2000/8663, Loss: 0.134, perc_uncertainty: 0.009, nOnes_target: 8365, nOnes_pred: 3734, TPR[all: 0.366, HumanFC: 0.575, EpiMap: 0.336, TFs: 0.153], TNR[all: 0.995, HumanFC: 0.995, EpiMap: 0.995, TFs: 0.997], roc[HumanFC: 0.968, EpiMap: 0.841, TFs: 0.770 ], accuracy[HumanFC: 0.980, EpiMap: 0.941, TFs: 0.953 ]
11/13 10:44:48 PM | TRAINING: Epoch: 4, Batch: 2005/8663, Loss: 0.132, perc_uncertainty: 0.013, nOnes_target: 6227, nOnes_pred: 3652, TPR[all: 0.271, HumanFC: 0.512, EpiMap: 0.240, TFs: 0.092], TNR[all: 0.986, HumanFC: 0.987, EpiMap: 0.975, TFs: 0.994], roc[HumanFC: 0.962, EpiMap: 0.807, TFs: 0.710 ], accuracy[HumanFC: 0.977, EpiMap: 0.930, TFs: 0.965 ]
11/13 10:45:02 PM | TRAINING: Epoch: 4, Batch: 2010/8663, Loss: 0.143, perc_uncertainty: 0.014, nOnes_target: 7956, nOnes_pred: 3559, TPR[all: 0.316, HumanFC: 0.443, EpiMap: 0.354, TFs: 0.099], TNR[all: 0.992, HumanFC: 0.993, EpiMap: 0.988, TFs: 0.995], roc[HumanFC: 0.915, EpiMap: 0.897, TFs: 0.689 ], accuracy[HumanFC: 0.977, EpiMap: 0.938, TFs: 0.953 ]
11/13 10:45:15 PM | TRAINING: Epoch: 4, Batch: 2015/8663, Loss: 0.173, perc_uncertainty: 0.016, nOnes_target: 10824, nOnes_pred: 4897, TPR[all: 0.302, HumanFC: 0.468, EpiMap: 0.279, TFs: 0.112], TNR[all: 0.988, HumanFC: 0.989, EpiMap: 0.979, TFs: 0.995], roc[HumanFC: 0.951, EpiMap: 0.842, TFs: 0.759 ], accuracy[HumanFC: 0.965, EpiMap: 0.889, TFs: 0.938 ]
11/13 10:45:29 PM | TRAINING: Epoch: 4, Batch: 2020/8663, Loss: 0.157, perc_uncertainty: 0.018, nOnes_target: 9142, nOnes_pred: 3639, TPR[all: 0.284, HumanFC: 0.310, EpiMap: 0.355, TFs: 0.107], TNR[all: 0.992, HumanFC: 0.994, EpiMap: 0.987, TFs: 0.995], roc[HumanFC: 0.896, EpiMap: 0.875, TFs: 0.727 ], accuracy[HumanFC: 0.969, EpiMap: 0.930, TFs: 0.953 ]
11/13 10:45:42 PM | TRAINING: Epoch: 4, Batch: 2025/8663, Loss: 0.136, perc_uncertainty: 0.015, nOnes_target: 8208, nOnes_pred: 3702, TPR[all: 0.313, HumanFC: 0.410, EpiMap: 0.362, TFs: 0.113], TNR[all: 0.992, HumanFC: 0.992, EpiMap: 0.988, TFs: 0.996], roc[HumanFC: 0.954, EpiMap: 0.890, TFs: 0.782 ], accuracy[HumanFC: 0.969, EpiMap: 0.945, TFs: 0.951 ]
11/13 10:45:55 PM | TRAINING: Epoch: 4, Batch: 2030/8663, Loss: 0.131, perc_uncertainty: 0.013, nOnes_target: 8787, nOnes_pred: 3853, TPR[all: 0.370, HumanFC: 0.496, EpiMap: 0.403, TFs: 0.145], TNR[all: 0.996, HumanFC: 0.994, EpiMap: 0.997, TFs: 0.998], roc[HumanFC: 0.979, EpiMap: 0.867, TFs: 0.791 ], accuracy[HumanFC: 0.977, EpiMap: 0.949, TFs: 0.957 ]
11/13 10:46:09 PM | TRAINING: Epoch: 4, Batch: 2035/8663, Loss: 0.146, perc_uncertainty: 0.014, nOnes_target: 8267, nOnes_pred: 3397, TPR[all: 0.266, HumanFC: 0.327, EpiMap: 0.347, TFs: 0.089], TNR[all: 0.991, HumanFC: 0.991, EpiMap: 0.988, TFs: 0.996], roc[HumanFC: 0.953, EpiMap: 0.852, TFs: 0.740 ], accuracy[HumanFC: 0.965, EpiMap: 0.949, TFs: 0.938 ]
11/13 10:46:22 PM | TRAINING: Epoch: 4, Batch: 2040/8663, Loss: 0.147, perc_uncertainty: 0.015, nOnes_target: 8086, nOnes_pred: 3011, TPR[all: 0.283, HumanFC: 0.365, EpiMap: 0.341, TFs: 0.096], TNR[all: 0.995, HumanFC: 0.996, EpiMap: 0.990, TFs: 0.997], roc[HumanFC: 0.936, EpiMap: 0.792, TFs: 0.701 ], accuracy[HumanFC: 0.977, EpiMap: 0.941, TFs: 0.953 ]
11/13 10:46:35 PM | TRAINING: Epoch: 4, Batch: 2045/8663, Loss: 0.142, perc_uncertainty: 0.014, nOnes_target: 8952, nOnes_pred: 4188, TPR[all: 0.346, HumanFC: 0.488, EpiMap: 0.375, TFs: 0.123], TNR[all: 0.992, HumanFC: 0.992, EpiMap: 0.990, TFs: 0.995], roc[HumanFC: 0.975, EpiMap: 0.851, TFs: 0.800 ], accuracy[HumanFC: 0.973, EpiMap: 0.938, TFs: 0.949 ]
11/13 10:46:49 PM | TRAINING: Epoch: 4, Batch: 2050/8663, Loss: 0.162, perc_uncertainty: 0.021, nOnes_target: 10309, nOnes_pred: 4867, TPR[all: 0.314, HumanFC: 0.358, EpiMap: 0.385, TFs: 0.118], TNR[all: 0.988, HumanFC: 0.989, EpiMap: 0.980, TFs: 0.994], roc[HumanFC: 0.941, EpiMap: 0.898, TFs: 0.762 ], accuracy[HumanFC: 0.949, EpiMap: 0.914, TFs: 0.941 ]
11/13 10:47:02 PM | TRAINING: Epoch: 4, Batch: 2055/8663, Loss: 0.118, perc_uncertainty: 0.011, nOnes_target: 6221, nOnes_pred: 2690, TPR[all: 0.303, HumanFC: 0.412, EpiMap: 0.383, TFs: 0.084], TNR[all: 0.994, HumanFC: 0.997, EpiMap: 0.988, TFs: 0.996], roc[HumanFC: 0.973, EpiMap: 0.895, TFs: 0.684 ], accuracy[HumanFC: 0.980, EpiMap: 0.965, TFs: 0.961 ]
11/13 10:47:16 PM | TRAINING: Epoch: 4, Batch: 2060/8663, Loss: 0.148, perc_uncertainty: 0.013, nOnes_target: 8271, nOnes_pred: 2859, TPR[all: 0.226, HumanFC: 0.291, EpiMap: 0.256, TFs: 0.097], TNR[all: 0.993, HumanFC: 0.995, EpiMap: 0.985, TFs: 0.996], roc[HumanFC: 0.965, EpiMap: 0.848, TFs: 0.720 ], accuracy[HumanFC: 0.969, EpiMap: 0.926, TFs: 0.953 ]
11/13 10:47:29 PM | TRAINING: Epoch: 4, Batch: 2065/8663, Loss: 0.137, perc_uncertainty: 0.012, nOnes_target: 8987, nOnes_pred: 3047, TPR[all: 0.299, HumanFC: 0.447, EpiMap: 0.301, TFs: 0.099], TNR[all: 0.997, HumanFC: 0.999, EpiMap: 0.993, TFs: 0.998], roc[HumanFC: 0.989, EpiMap: 0.872, TFs: 0.701 ], accuracy[HumanFC: 0.977, EpiMap: 0.930, TFs: 0.949 ]
11/13 10:47:42 PM | TRAINING: Epoch: 4, Batch: 2070/8663, Loss: 0.170, perc_uncertainty: 0.013, nOnes_target: 8798, nOnes_pred: 3084, TPR[all: 0.222, HumanFC: 0.230, EpiMap: 0.290, TFs: 0.094], TNR[all: 0.992, HumanFC: 0.991, EpiMap: 0.988, TFs: 0.996], roc[HumanFC: 0.869, EpiMap: 0.842, TFs: 0.740 ], accuracy[HumanFC: 0.961, EpiMap: 0.930, TFs: 0.951 ]
11/13 10:47:56 PM | TRAINING: Epoch: 4, Batch: 2075/8663, Loss: 0.139, perc_uncertainty: 0.018, nOnes_target: 8438, nOnes_pred: 3159, TPR[all: 0.276, HumanFC: 0.291, EpiMap: 0.408, TFs: 0.076], TNR[all: 0.994, HumanFC: 0.996, EpiMap: 0.989, TFs: 0.996], roc[HumanFC: 0.957, EpiMap: 0.895, TFs: 0.763 ], accuracy[HumanFC: 0.969, EpiMap: 0.945, TFs: 0.938 ]
11/13 10:48:09 PM | TRAINING: Epoch: 4, Batch: 2080/8663, Loss: 0.157, perc_uncertainty: 0.016, nOnes_target: 8272, nOnes_pred: 3392, TPR[all: 0.229, HumanFC: 0.225, EpiMap: 0.317, TFs: 0.087], TNR[all: 0.989, HumanFC: 0.989, EpiMap: 0.983, TFs: 0.996], roc[HumanFC: 0.929, EpiMap: 0.881, TFs: 0.732 ], accuracy[HumanFC: 0.965, EpiMap: 0.926, TFs: 0.949 ]
11/13 10:48:23 PM | TRAINING: Epoch: 4, Batch: 2085/8663, Loss: 0.160, perc_uncertainty: 0.019, nOnes_target: 9794, nOnes_pred: 5662, TPR[all: 0.361, HumanFC: 0.500, EpiMap: 0.371, TFs: 0.138], TNR[all: 0.984, HumanFC: 0.985, EpiMap: 0.975, TFs: 0.992], roc[HumanFC: 0.967, EpiMap: 0.872, TFs: 0.708 ], accuracy[HumanFC: 0.961, EpiMap: 0.914, TFs: 0.945 ]
