11/27 12:17:18 AM | TRAINING: Epoch: 1, Batch: 1255/8663, Loss: 0.614, perc_uncertainty: 1.000, nOnes_target: 8358, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.480, EpiMap: 0.489, TFs: 0.481 ], accuracy[HumanFC: 0.965, EpiMap: 0.902, TFs: 0.939 ]
11/27 12:17:23 AM | TRAINING: Epoch: 1, Batch: 1260/8663, Loss: 0.611, perc_uncertainty: 1.000, nOnes_target: 7337, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.506, EpiMap: 0.503, TFs: 0.502 ], accuracy[HumanFC: 0.973, EpiMap: 0.916, TFs: 0.953 ]
11/27 12:17:29 AM | TRAINING: Epoch: 1, Batch: 1265/8663, Loss: 0.612, perc_uncertainty: 1.000, nOnes_target: 8328, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.452, EpiMap: 0.490, TFs: 0.499 ], accuracy[HumanFC: 0.961, EpiMap: 0.918, TFs: 0.957 ]
11/27 12:17:35 AM | TRAINING: Epoch: 1, Batch: 1270/8663, Loss: 0.609, perc_uncertainty: 1.000, nOnes_target: 6797, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.457, EpiMap: 0.488, TFs: 0.498 ], accuracy[HumanFC: 0.977, EpiMap: 0.918, TFs: 0.961 ]
11/27 12:17:40 AM | TRAINING: Epoch: 1, Batch: 1275/8663, Loss: 0.610, perc_uncertainty: 0.998, nOnes_target: 7989, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.462, EpiMap: 0.468, TFs: 0.482 ], accuracy[HumanFC: 0.969, EpiMap: 0.910, TFs: 0.951 ]
11/27 12:17:46 AM | TRAINING: Epoch: 1, Batch: 1280/8663, Loss: 0.612, perc_uncertainty: 0.998, nOnes_target: 9904, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.433, EpiMap: 0.476, TFs: 0.475 ], accuracy[HumanFC: 0.945, EpiMap: 0.906, TFs: 0.939 ]
11/27 12:17:51 AM | TRAINING: Epoch: 1, Batch: 1285/8663, Loss: 0.611, perc_uncertainty: 0.998, nOnes_target: 9938, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.455, EpiMap: 0.485, TFs: 0.480 ], accuracy[HumanFC: 0.949, EpiMap: 0.895, TFs: 0.941 ]
11/27 12:17:57 AM | TRAINING: Epoch: 1, Batch: 1290/8663, Loss: 0.608, perc_uncertainty: 0.998, nOnes_target: 8201, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.462, EpiMap: 0.495, TFs: 0.481 ], accuracy[HumanFC: 0.973, EpiMap: 0.908, TFs: 0.939 ]
11/27 12:18:02 AM | TRAINING: Epoch: 1, Batch: 1295/8663, Loss: 0.607, perc_uncertainty: 0.998, nOnes_target: 7884, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.431, EpiMap: 0.461, TFs: 0.494 ], accuracy[HumanFC: 0.961, EpiMap: 0.922, TFs: 0.953 ]
11/27 12:18:08 AM | TRAINING: Epoch: 1, Batch: 1300/8663, Loss: 0.607, perc_uncertainty: 0.998, nOnes_target: 8442, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.478, EpiMap: 0.487, TFs: 0.494 ], accuracy[HumanFC: 0.961, EpiMap: 0.918, TFs: 0.941 ]
11/27 12:18:14 AM | TRAINING: Epoch: 1, Batch: 1305/8663, Loss: 0.606, perc_uncertainty: 0.998, nOnes_target: 8607, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.517, EpiMap: 0.500, TFs: 0.497 ], accuracy[HumanFC: 0.961, EpiMap: 0.902, TFs: 0.949 ]
11/27 12:18:19 AM | TRAINING: Epoch: 1, Batch: 1310/8663, Loss: 0.604, perc_uncertainty: 0.998, nOnes_target: 8083, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.471, EpiMap: 0.462, TFs: 0.483 ], accuracy[HumanFC: 0.965, EpiMap: 0.902, TFs: 0.955 ]
11/27 12:18:25 AM | TRAINING: Epoch: 1, Batch: 1315/8663, Loss: 0.606, perc_uncertainty: 0.998, nOnes_target: 9831, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.477, EpiMap: 0.501, TFs: 0.476 ], accuracy[HumanFC: 0.957, EpiMap: 0.885, TFs: 0.941 ]
11/27 12:18:30 AM | TRAINING: Epoch: 1, Batch: 1320/8663, Loss: 0.604, perc_uncertainty: 0.998, nOnes_target: 9116, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.481, EpiMap: 0.480, TFs: 0.469 ], accuracy[HumanFC: 0.945, EpiMap: 0.914, TFs: 0.941 ]
11/27 12:18:36 AM | TRAINING: Epoch: 1, Batch: 1325/8663, Loss: 0.605, perc_uncertainty: 0.998, nOnes_target: 10088, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.505, EpiMap: 0.497, TFs: 0.486 ], accuracy[HumanFC: 0.949, EpiMap: 0.885, TFs: 0.943 ]
11/27 12:18:41 AM | TRAINING: Epoch: 1, Batch: 1330/8663, Loss: 0.604, perc_uncertainty: 0.996, nOnes_target: 9889, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.501, EpiMap: 0.513, TFs: 0.493 ], accuracy[HumanFC: 0.949, EpiMap: 0.887, TFs: 0.945 ]
11/27 12:18:47 AM | TRAINING: Epoch: 1, Batch: 1335/8663, Loss: 0.601, perc_uncertainty: 0.996, nOnes_target: 9025, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.477, EpiMap: 0.474, TFs: 0.490 ], accuracy[HumanFC: 0.961, EpiMap: 0.895, TFs: 0.941 ]
11/27 12:18:52 AM | TRAINING: Epoch: 1, Batch: 1340/8663, Loss: 0.600, perc_uncertainty: 0.996, nOnes_target: 9029, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.460, EpiMap: 0.489, TFs: 0.506 ], accuracy[HumanFC: 0.965, EpiMap: 0.895, TFs: 0.945 ]
11/27 12:18:58 AM | TRAINING: Epoch: 1, Batch: 1345/8663, Loss: 0.599, perc_uncertainty: 0.993, nOnes_target: 8399, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.411, EpiMap: 0.475, TFs: 0.480 ], accuracy[HumanFC: 0.961, EpiMap: 0.910, TFs: 0.953 ]
11/27 12:19:04 AM | TRAINING: Epoch: 1, Batch: 1350/8663, Loss: 0.598, perc_uncertainty: 0.992, nOnes_target: 8298, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.497, EpiMap: 0.501, TFs: 0.505 ], accuracy[HumanFC: 0.961, EpiMap: 0.910, TFs: 0.951 ]
11/27 12:19:09 AM | TRAINING: Epoch: 1, Batch: 1355/8663, Loss: 0.601, perc_uncertainty: 0.991, nOnes_target: 11205, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.491, EpiMap: 0.490, TFs: 0.463 ], accuracy[HumanFC: 0.941, EpiMap: 0.887, TFs: 0.928 ]
11/27 12:19:15 AM | TRAINING: Epoch: 1, Batch: 1360/8663, Loss: 0.599, perc_uncertainty: 0.991, nOnes_target: 10250, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.453, EpiMap: 0.481, TFs: 0.463 ], accuracy[HumanFC: 0.949, EpiMap: 0.893, TFs: 0.938 ]
11/27 12:19:20 AM | TRAINING: Epoch: 1, Batch: 1365/8663, Loss: 0.591, perc_uncertainty: 0.991, nOnes_target: 5730, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.512, EpiMap: 0.482, TFs: 0.471 ], accuracy[HumanFC: 0.980, EpiMap: 0.941, TFs: 0.957 ]
11/27 12:19:26 AM | TRAINING: Epoch: 1, Batch: 1370/8663, Loss: 0.598, perc_uncertainty: 0.989, nOnes_target: 10831, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.500, EpiMap: 0.508, TFs: 0.477 ], accuracy[HumanFC: 0.938, EpiMap: 0.891, TFs: 0.938 ]
11/27 12:19:32 AM | TRAINING: Epoch: 1, Batch: 1375/8663, Loss: 0.593, perc_uncertainty: 0.988, nOnes_target: 8458, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.441, EpiMap: 0.472, TFs: 0.478 ], accuracy[HumanFC: 0.961, EpiMap: 0.898, TFs: 0.957 ]
11/27 12:19:37 AM | TRAINING: Epoch: 1, Batch: 1380/8663, Loss: 0.596, perc_uncertainty: 0.988, nOnes_target: 10920, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.421, EpiMap: 0.440, TFs: 0.475 ], accuracy[HumanFC: 0.945, EpiMap: 0.889, TFs: 0.930 ]
11/27 12:19:43 AM | TRAINING: Epoch: 1, Batch: 1385/8663, Loss: 0.595, perc_uncertainty: 0.984, nOnes_target: 10932, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.440, EpiMap: 0.472, TFs: 0.464 ], accuracy[HumanFC: 0.938, EpiMap: 0.883, TFs: 0.945 ]
11/27 12:19:49 AM | TRAINING: Epoch: 1, Batch: 1390/8663, Loss: 0.589, perc_uncertainty: 0.984, nOnes_target: 8117, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.418, EpiMap: 0.442, TFs: 0.470 ], accuracy[HumanFC: 0.957, EpiMap: 0.924, TFs: 0.949 ]
11/27 12:19:54 AM | TRAINING: Epoch: 1, Batch: 1395/8663, Loss: 0.593, perc_uncertainty: 0.983, nOnes_target: 10895, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.464, EpiMap: 0.494, TFs: 0.503 ], accuracy[HumanFC: 0.943, EpiMap: 0.883, TFs: 0.945 ]
11/27 12:20:00 AM | TRAINING: Epoch: 1, Batch: 1400/8663, Loss: 0.588, perc_uncertainty: 0.979, nOnes_target: 8665, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.483, EpiMap: 0.494, TFs: 0.469 ], accuracy[HumanFC: 0.965, EpiMap: 0.895, TFs: 0.945 ]
11/27 12:20:05 AM | TRAINING: Epoch: 1, Batch: 1405/8663, Loss: 0.585, perc_uncertainty: 0.979, nOnes_target: 7412, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.422, EpiMap: 0.497, TFs: 0.490 ], accuracy[HumanFC: 0.973, EpiMap: 0.922, TFs: 0.951 ]
11/27 12:20:11 AM | TRAINING: Epoch: 1, Batch: 1410/8663, Loss: 0.587, perc_uncertainty: 0.973, nOnes_target: 9125, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.495, EpiMap: 0.491, TFs: 0.494 ], accuracy[HumanFC: 0.957, EpiMap: 0.918, TFs: 0.941 ]
11/27 12:20:16 AM | TRAINING: Epoch: 1, Batch: 1415/8663, Loss: 0.583, perc_uncertainty: 0.968, nOnes_target: 7399, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.443, EpiMap: 0.483, TFs: 0.469 ], accuracy[HumanFC: 0.973, EpiMap: 0.902, TFs: 0.959 ]
11/27 12:20:22 AM | TRAINING: Epoch: 1, Batch: 1420/8663, Loss: 0.585, perc_uncertainty: 0.966, nOnes_target: 9557, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.504, EpiMap: 0.490, TFs: 0.496 ], accuracy[HumanFC: 0.961, EpiMap: 0.895, TFs: 0.938 ]
11/27 12:20:28 AM | TRAINING: Epoch: 1, Batch: 1425/8663, Loss: 0.582, perc_uncertainty: 0.961, nOnes_target: 8329, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.447, EpiMap: 0.486, TFs: 0.476 ], accuracy[HumanFC: 0.969, EpiMap: 0.922, TFs: 0.939 ]
11/27 12:20:33 AM | TRAINING: Epoch: 1, Batch: 1430/8663, Loss: 0.582, perc_uncertainty: 0.948, nOnes_target: 8883, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.466, EpiMap: 0.470, TFs: 0.461 ], accuracy[HumanFC: 0.969, EpiMap: 0.896, TFs: 0.943 ]
11/27 12:20:39 AM | TRAINING: Epoch: 1, Batch: 1435/8663, Loss: 0.578, perc_uncertainty: 0.945, nOnes_target: 7568, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.445, EpiMap: 0.472, TFs: 0.500 ], accuracy[HumanFC: 0.973, EpiMap: 0.922, TFs: 0.949 ]
11/27 12:20:44 AM | TRAINING: Epoch: 1, Batch: 1440/8663, Loss: 0.579, perc_uncertainty: 0.939, nOnes_target: 8754, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.465, EpiMap: 0.455, TFs: 0.452 ], accuracy[HumanFC: 0.953, EpiMap: 0.910, TFs: 0.949 ]
11/27 12:20:50 AM | TRAINING: Epoch: 1, Batch: 1445/8663, Loss: 0.577, perc_uncertainty: 0.926, nOnes_target: 7895, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.513, EpiMap: 0.507, TFs: 0.496 ], accuracy[HumanFC: 0.957, EpiMap: 0.928, TFs: 0.955 ]
11/27 12:20:55 AM | TRAINING: Epoch: 1, Batch: 1450/8663, Loss: 0.582, perc_uncertainty: 0.920, nOnes_target: 11029, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.458, EpiMap: 0.476, TFs: 0.485 ], accuracy[HumanFC: 0.949, EpiMap: 0.871, TFs: 0.939 ]
11/27 12:21:01 AM | TRAINING: Epoch: 1, Batch: 1455/8663, Loss: 0.580, perc_uncertainty: 0.913, nOnes_target: 10621, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.423, EpiMap: 0.455, TFs: 0.473 ], accuracy[HumanFC: 0.945, EpiMap: 0.879, TFs: 0.939 ]
11/27 12:21:06 AM | TRAINING: Epoch: 1, Batch: 1460/8663, Loss: 0.577, perc_uncertainty: 0.899, nOnes_target: 9732, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.472, EpiMap: 0.479, TFs: 0.507 ], accuracy[HumanFC: 0.951, EpiMap: 0.898, TFs: 0.945 ]
11/27 12:21:12 AM | TRAINING: Epoch: 1, Batch: 1465/8663, Loss: 0.575, perc_uncertainty: 0.890, nOnes_target: 9270, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.490, EpiMap: 0.486, TFs: 0.516 ], accuracy[HumanFC: 0.957, EpiMap: 0.898, TFs: 0.945 ]
11/27 12:21:18 AM | TRAINING: Epoch: 1, Batch: 1470/8663, Loss: 0.573, perc_uncertainty: 0.883, nOnes_target: 8939, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.536, EpiMap: 0.499, TFs: 0.464 ], accuracy[HumanFC: 0.965, EpiMap: 0.898, TFs: 0.945 ]
11/27 12:21:23 AM | TRAINING: Epoch: 1, Batch: 1475/8663, Loss: 0.574, perc_uncertainty: 0.874, nOnes_target: 10276, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.512, EpiMap: 0.478, TFs: 0.531 ], accuracy[HumanFC: 0.953, EpiMap: 0.879, TFs: 0.938 ]
11/27 12:21:29 AM | TRAINING: Epoch: 1, Batch: 1480/8663, Loss: 0.574, perc_uncertainty: 0.854, nOnes_target: 10776, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.456, EpiMap: 0.476, TFs: 0.490 ], accuracy[HumanFC: 0.938, EpiMap: 0.879, TFs: 0.949 ]
11/27 12:21:34 AM | TRAINING: Epoch: 1, Batch: 1485/8663, Loss: 0.574, perc_uncertainty: 0.843, nOnes_target: 11550, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.444, EpiMap: 0.477, TFs: 0.462 ], accuracy[HumanFC: 0.934, EpiMap: 0.887, TFs: 0.949 ]
11/27 12:21:40 AM | TRAINING: Epoch: 1, Batch: 1490/8663, Loss: 0.567, perc_uncertainty: 0.833, nOnes_target: 8629, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.445, EpiMap: 0.489, TFs: 0.464 ], accuracy[HumanFC: 0.965, EpiMap: 0.898, TFs: 0.938 ]
11/27 12:21:46 AM | TRAINING: Epoch: 1, Batch: 1495/8663, Loss: 0.565, perc_uncertainty: 0.823, nOnes_target: 8320, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.519, EpiMap: 0.501, TFs: 0.496 ], accuracy[HumanFC: 0.965, EpiMap: 0.910, TFs: 0.934 ]
11/27 12:21:51 AM | TRAINING: Epoch: 1, Batch: 1500/8663, Loss: 0.564, perc_uncertainty: 0.811, nOnes_target: 8353, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.464, EpiMap: 0.471, TFs: 0.473 ], accuracy[HumanFC: 0.969, EpiMap: 0.902, TFs: 0.945 ]
11/27 12:21:57 AM | TRAINING: Epoch: 1, Batch: 1505/8663, Loss: 0.568, perc_uncertainty: 0.795, nOnes_target: 10792, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.475, EpiMap: 0.486, TFs: 0.468 ], accuracy[HumanFC: 0.945, EpiMap: 0.898, TFs: 0.934 ]
11/27 12:22:03 AM | TRAINING: Epoch: 1, Batch: 1510/8663, Loss: 0.562, perc_uncertainty: 0.785, nOnes_target: 8964, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.437, EpiMap: 0.484, TFs: 0.478 ], accuracy[HumanFC: 0.957, EpiMap: 0.898, TFs: 0.945 ]
11/27 12:22:08 AM | TRAINING: Epoch: 1, Batch: 1515/8663, Loss: 0.558, perc_uncertainty: 0.772, nOnes_target: 7884, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.466, EpiMap: 0.516, TFs: 0.514 ], accuracy[HumanFC: 0.977, EpiMap: 0.895, TFs: 0.953 ]
11/27 12:22:14 AM | TRAINING: Epoch: 1, Batch: 1520/8663, Loss: 0.556, perc_uncertainty: 0.759, nOnes_target: 7381, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.465, EpiMap: 0.471, TFs: 0.508 ], accuracy[HumanFC: 0.969, EpiMap: 0.914, TFs: 0.961 ]
11/27 12:22:19 AM | TRAINING: Epoch: 1, Batch: 1525/8663, Loss: 0.560, perc_uncertainty: 0.749, nOnes_target: 9884, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.492, EpiMap: 0.469, TFs: 0.505 ], accuracy[HumanFC: 0.957, EpiMap: 0.887, TFs: 0.930 ]
11/27 12:22:25 AM | TRAINING: Epoch: 1, Batch: 1530/8663, Loss: 0.558, perc_uncertainty: 0.733, nOnes_target: 9466, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.475, EpiMap: 0.497, TFs: 0.496 ], accuracy[HumanFC: 0.957, EpiMap: 0.902, TFs: 0.938 ]
11/27 12:22:30 AM | TRAINING: Epoch: 1, Batch: 1535/8663, Loss: 0.553, perc_uncertainty: 0.709, nOnes_target: 8018, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.488, EpiMap: 0.495, TFs: 0.483 ], accuracy[HumanFC: 0.957, EpiMap: 0.918, TFs: 0.949 ]
