10/31 03:04:32 AM | TRAINING: Epoch: 1, Batch: 285/8663, Loss: 0.180, perc_uncertainty: 0.000, nOnes_target: 7465, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.764, EpiMap: 0.718, TFs: 0.689 ], accuracy[HumanFC: 0.973, EpiMap: 0.922, TFs: 0.949 ]
10/31 03:04:40 AM | TRAINING: Epoch: 1, Batch: 290/8663, Loss: 0.214, perc_uncertainty: 0.000, nOnes_target: 10403, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.896, EpiMap: 0.778, TFs: 0.742 ], accuracy[HumanFC: 0.941, EpiMap: 0.891, TFs: 0.953 ]
10/31 03:04:47 AM | TRAINING: Epoch: 1, Batch: 295/8663, Loss: 0.183, perc_uncertainty: 0.000, nOnes_target: 7985, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.880, EpiMap: 0.749, TFs: 0.692 ], accuracy[HumanFC: 0.961, EpiMap: 0.922, TFs: 0.949 ]
10/31 03:04:55 AM | TRAINING: Epoch: 1, Batch: 300/8663, Loss: 0.167, perc_uncertainty: 0.000, nOnes_target: 7084, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.926, EpiMap: 0.774, TFs: 0.680 ], accuracy[HumanFC: 0.973, EpiMap: 0.922, TFs: 0.949 ]
10/31 03:05:02 AM | TRAINING: Epoch: 1, Batch: 305/8663, Loss: 0.203, perc_uncertainty: 0.000, nOnes_target: 9259, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.868, EpiMap: 0.706, TFs: 0.740 ], accuracy[HumanFC: 0.957, EpiMap: 0.906, TFs: 0.943 ]
10/31 03:05:10 AM | TRAINING: Epoch: 1, Batch: 310/8663, Loss: 0.225, perc_uncertainty: 0.000, nOnes_target: 10394, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.798, EpiMap: 0.670, TFs: 0.610 ], accuracy[HumanFC: 0.957, EpiMap: 0.875, TFs: 0.945 ]
10/31 03:05:17 AM | TRAINING: Epoch: 1, Batch: 315/8663, Loss: 0.204, perc_uncertainty: 0.000, nOnes_target: 9201, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.817, EpiMap: 0.680, TFs: 0.626 ], accuracy[HumanFC: 0.965, EpiMap: 0.887, TFs: 0.945 ]
10/31 03:05:25 AM | TRAINING: Epoch: 1, Batch: 320/8663, Loss: 0.197, perc_uncertainty: 0.000, nOnes_target: 8916, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.858, EpiMap: 0.733, TFs: 0.693 ], accuracy[HumanFC: 0.957, EpiMap: 0.906, TFs: 0.941 ]
10/31 03:05:33 AM | TRAINING: Epoch: 1, Batch: 325/8663, Loss: 0.176, perc_uncertainty: 0.000, nOnes_target: 7597, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.800, EpiMap: 0.724, TFs: 0.718 ], accuracy[HumanFC: 0.973, EpiMap: 0.914, TFs: 0.949 ]
10/31 03:05:40 AM | TRAINING: Epoch: 1, Batch: 330/8663, Loss: 0.185, perc_uncertainty: 0.000, nOnes_target: 7800, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.779, EpiMap: 0.637, TFs: 0.651 ], accuracy[HumanFC: 0.969, EpiMap: 0.910, TFs: 0.953 ]
10/31 03:05:48 AM | TRAINING: Epoch: 1, Batch: 335/8663, Loss: 0.203, perc_uncertainty: 0.000, nOnes_target: 9519, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.882, EpiMap: 0.748, TFs: 0.688 ], accuracy[HumanFC: 0.953, EpiMap: 0.887, TFs: 0.953 ]
10/31 03:05:55 AM | TRAINING: Epoch: 1, Batch: 340/8663, Loss: 0.181, perc_uncertainty: 0.000, nOnes_target: 7993, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.842, EpiMap: 0.774, TFs: 0.714 ], accuracy[HumanFC: 0.969, EpiMap: 0.914, TFs: 0.945 ]
10/31 03:06:03 AM | TRAINING: Epoch: 1, Batch: 345/8663, Loss: 0.186, perc_uncertainty: 0.000, nOnes_target: 8192, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.849, EpiMap: 0.695, TFs: 0.652 ], accuracy[HumanFC: 0.973, EpiMap: 0.902, TFs: 0.957 ]
10/31 03:06:10 AM | TRAINING: Epoch: 1, Batch: 350/8663, Loss: 0.190, perc_uncertainty: 0.000, nOnes_target: 8355, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.769, EpiMap: 0.721, TFs: 0.742 ], accuracy[HumanFC: 0.961, EpiMap: 0.922, TFs: 0.941 ]
10/31 03:06:18 AM | TRAINING: Epoch: 1, Batch: 355/8663, Loss: 0.187, perc_uncertainty: 0.000, nOnes_target: 8265, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.809, EpiMap: 0.722, TFs: 0.710 ], accuracy[HumanFC: 0.961, EpiMap: 0.906, TFs: 0.957 ]
10/31 03:06:25 AM | TRAINING: Epoch: 1, Batch: 360/8663, Loss: 0.178, perc_uncertainty: 0.000, nOnes_target: 7987, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.908, EpiMap: 0.716, TFs: 0.729 ], accuracy[HumanFC: 0.969, EpiMap: 0.902, TFs: 0.953 ]
10/31 03:06:33 AM | TRAINING: Epoch: 1, Batch: 365/8663, Loss: 0.218, perc_uncertainty: 0.000, nOnes_target: 10223, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.819, EpiMap: 0.714, TFs: 0.695 ], accuracy[HumanFC: 0.945, EpiMap: 0.902, TFs: 0.934 ]
10/31 03:06:41 AM | TRAINING: Epoch: 1, Batch: 370/8663, Loss: 0.187, perc_uncertainty: 0.000, nOnes_target: 8190, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.789, EpiMap: 0.748, TFs: 0.641 ], accuracy[HumanFC: 0.961, EpiMap: 0.908, TFs: 0.953 ]
10/31 03:06:48 AM | TRAINING: Epoch: 1, Batch: 375/8663, Loss: 0.206, perc_uncertainty: 0.000, nOnes_target: 10375, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.918, EpiMap: 0.803, TFs: 0.750 ], accuracy[HumanFC: 0.941, EpiMap: 0.887, TFs: 0.943 ]
10/31 03:06:56 AM | TRAINING: Epoch: 1, Batch: 380/8663, Loss: 0.232, perc_uncertainty: 0.000, nOnes_target: 11673, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.816, EpiMap: 0.767, TFs: 0.729 ], accuracy[HumanFC: 0.941, EpiMap: 0.867, TFs: 0.941 ]
10/31 03:07:03 AM | TRAINING: Epoch: 1, Batch: 385/8663, Loss: 0.214, perc_uncertainty: 0.000, nOnes_target: 10350, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.836, EpiMap: 0.758, TFs: 0.699 ], accuracy[HumanFC: 0.941, EpiMap: 0.898, TFs: 0.949 ]
10/31 03:07:11 AM | TRAINING: Epoch: 1, Batch: 390/8663, Loss: 0.199, perc_uncertainty: 0.000, nOnes_target: 9305, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.845, EpiMap: 0.752, TFs: 0.634 ], accuracy[HumanFC: 0.953, EpiMap: 0.895, TFs: 0.949 ]
10/31 03:07:19 AM | TRAINING: Epoch: 1, Batch: 395/8663, Loss: 0.171, perc_uncertainty: 0.000, nOnes_target: 8025, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.960, EpiMap: 0.741, TFs: 0.703 ], accuracy[HumanFC: 0.965, EpiMap: 0.898, TFs: 0.953 ]
10/31 03:07:26 AM | TRAINING: Epoch: 1, Batch: 400/8663, Loss: 0.218, perc_uncertainty: 0.000, nOnes_target: 10902, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.900, EpiMap: 0.750, TFs: 0.715 ], accuracy[HumanFC: 0.938, EpiMap: 0.887, TFs: 0.945 ]
10/31 03:07:34 AM | TRAINING: Epoch: 1, Batch: 405/8663, Loss: 0.247, perc_uncertainty: 0.000, nOnes_target: 12363, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.798, EpiMap: 0.722, TFs: 0.746 ], accuracy[HumanFC: 0.941, EpiMap: 0.867, TFs: 0.941 ]
10/31 03:07:41 AM | TRAINING: Epoch: 1, Batch: 410/8663, Loss: 0.188, perc_uncertainty: 0.000, nOnes_target: 8607, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.842, EpiMap: 0.759, TFs: 0.711 ], accuracy[HumanFC: 0.953, EpiMap: 0.910, TFs: 0.953 ]
10/31 03:07:49 AM | TRAINING: Epoch: 1, Batch: 415/8663, Loss: 0.194, perc_uncertainty: 0.000, nOnes_target: 9307, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.889, EpiMap: 0.760, TFs: 0.735 ], accuracy[HumanFC: 0.949, EpiMap: 0.912, TFs: 0.951 ]
10/31 03:07:56 AM | TRAINING: Epoch: 1, Batch: 420/8663, Loss: 0.188, perc_uncertainty: 0.000, nOnes_target: 8172, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.794, EpiMap: 0.717, TFs: 0.677 ], accuracy[HumanFC: 0.965, EpiMap: 0.914, TFs: 0.938 ]
10/31 03:08:04 AM | TRAINING: Epoch: 1, Batch: 425/8663, Loss: 0.202, perc_uncertainty: 0.000, nOnes_target: 9528, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.867, EpiMap: 0.756, TFs: 0.720 ], accuracy[HumanFC: 0.951, EpiMap: 0.900, TFs: 0.945 ]
10/31 03:08:11 AM | TRAINING: Epoch: 1, Batch: 430/8663, Loss: 0.188, perc_uncertainty: 0.000, nOnes_target: 8964, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.884, EpiMap: 0.720, TFs: 0.727 ], accuracy[HumanFC: 0.965, EpiMap: 0.893, TFs: 0.949 ]
10/31 03:08:19 AM | TRAINING: Epoch: 1, Batch: 435/8663, Loss: 0.165, perc_uncertainty: 0.000, nOnes_target: 6363, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.766, EpiMap: 0.588, TFs: 0.656 ], accuracy[HumanFC: 0.984, EpiMap: 0.918, TFs: 0.953 ]
10/31 03:08:26 AM | TRAINING: Epoch: 1, Batch: 440/8663, Loss: 0.201, perc_uncertainty: 0.000, nOnes_target: 9599, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.851, EpiMap: 0.756, TFs: 0.724 ], accuracy[HumanFC: 0.941, EpiMap: 0.902, TFs: 0.943 ]
10/31 03:08:34 AM | TRAINING: Epoch: 1, Batch: 445/8663, Loss: 0.200, perc_uncertainty: 0.000, nOnes_target: 9063, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.805, EpiMap: 0.778, TFs: 0.641 ], accuracy[HumanFC: 0.957, EpiMap: 0.902, TFs: 0.945 ]
10/31 03:08:41 AM | TRAINING: Epoch: 1, Batch: 450/8663, Loss: 0.188, perc_uncertainty: 0.000, nOnes_target: 8760, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.814, EpiMap: 0.778, TFs: 0.705 ], accuracy[HumanFC: 0.961, EpiMap: 0.908, TFs: 0.947 ]
10/31 03:08:48 AM | TRAINING: Epoch: 1, Batch: 455/8663, Loss: 0.202, perc_uncertainty: 0.000, nOnes_target: 9071, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.752, EpiMap: 0.709, TFs: 0.645 ], accuracy[HumanFC: 0.953, EpiMap: 0.906, TFs: 0.941 ]
10/31 03:08:56 AM | TRAINING: Epoch: 1, Batch: 460/8663, Loss: 0.201, perc_uncertainty: 0.000, nOnes_target: 10161, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.886, EpiMap: 0.830, TFs: 0.678 ], accuracy[HumanFC: 0.945, EpiMap: 0.891, TFs: 0.941 ]
10/31 03:09:03 AM | TRAINING: Epoch: 1, Batch: 465/8663, Loss: 0.185, perc_uncertainty: 0.000, nOnes_target: 7841, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.736, EpiMap: 0.678, TFs: 0.622 ], accuracy[HumanFC: 0.969, EpiMap: 0.898, TFs: 0.953 ]
10/31 03:09:11 AM | TRAINING: Epoch: 1, Batch: 470/8663, Loss: 0.165, perc_uncertainty: 0.000, nOnes_target: 6999, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.871, EpiMap: 0.730, TFs: 0.691 ], accuracy[HumanFC: 0.973, EpiMap: 0.926, TFs: 0.955 ]
10/31 03:09:18 AM | TRAINING: Epoch: 1, Batch: 475/8663, Loss: 0.201, perc_uncertainty: 0.000, nOnes_target: 9729, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.867, EpiMap: 0.804, TFs: 0.718 ], accuracy[HumanFC: 0.957, EpiMap: 0.902, TFs: 0.930 ]
10/31 03:09:25 AM | TRAINING: Epoch: 1, Batch: 480/8663, Loss: 0.189, perc_uncertainty: 0.000, nOnes_target: 8690, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.802, EpiMap: 0.753, TFs: 0.681 ], accuracy[HumanFC: 0.969, EpiMap: 0.906, TFs: 0.947 ]
10/31 03:09:33 AM | TRAINING: Epoch: 1, Batch: 485/8663, Loss: 0.185, perc_uncertainty: 0.001, nOnes_target: 8894, nOnes_pred: 1, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.881, EpiMap: 0.781, TFs: 0.694 ], accuracy[HumanFC: 0.957, EpiMap: 0.898, TFs: 0.945 ]
10/31 03:09:41 AM | TRAINING: Epoch: 1, Batch: 490/8663, Loss: 0.199, perc_uncertainty: 0.000, nOnes_target: 9398, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.871, EpiMap: 0.678, TFs: 0.710 ], accuracy[HumanFC: 0.957, EpiMap: 0.889, TFs: 0.945 ]
10/31 03:09:48 AM | TRAINING: Epoch: 1, Batch: 495/8663, Loss: 0.178, perc_uncertainty: 0.000, nOnes_target: 7778, nOnes_pred: 2, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.001], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.822, EpiMap: 0.757, TFs: 0.688 ], accuracy[HumanFC: 0.969, EpiMap: 0.906, TFs: 0.957 ]
10/31 03:09:55 AM | TRAINING: Epoch: 1, Batch: 500/8663, Loss: 0.207, perc_uncertainty: 0.000, nOnes_target: 9625, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.848, EpiMap: 0.733, TFs: 0.665 ], accuracy[HumanFC: 0.953, EpiMap: 0.883, TFs: 0.945 ]
10/31 03:10:03 AM | TRAINING: Epoch: 1, Batch: 505/8663, Loss: 0.172, perc_uncertainty: 0.000, nOnes_target: 7424, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.816, EpiMap: 0.764, TFs: 0.728 ], accuracy[HumanFC: 0.973, EpiMap: 0.918, TFs: 0.949 ]
10/31 03:10:10 AM | TRAINING: Epoch: 1, Batch: 510/8663, Loss: 0.178, perc_uncertainty: 0.000, nOnes_target: 8458, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.866, EpiMap: 0.767, TFs: 0.758 ], accuracy[HumanFC: 0.963, EpiMap: 0.902, TFs: 0.951 ]
10/31 03:10:18 AM | TRAINING: Epoch: 1, Batch: 515/8663, Loss: 0.196, perc_uncertainty: 0.000, nOnes_target: 9680, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.907, EpiMap: 0.803, TFs: 0.689 ], accuracy[HumanFC: 0.949, EpiMap: 0.898, TFs: 0.941 ]
10/31 03:10:25 AM | TRAINING: Epoch: 1, Batch: 520/8663, Loss: 0.210, perc_uncertainty: 0.000, nOnes_target: 9917, nOnes_pred: 1, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.791, EpiMap: 0.759, TFs: 0.686 ], accuracy[HumanFC: 0.949, EpiMap: 0.895, TFs: 0.945 ]
10/31 03:10:33 AM | TRAINING: Epoch: 1, Batch: 525/8663, Loss: 0.197, perc_uncertainty: 0.000, nOnes_target: 9289, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.879, EpiMap: 0.817, TFs: 0.747 ], accuracy[HumanFC: 0.949, EpiMap: 0.922, TFs: 0.945 ]
10/31 03:10:40 AM | TRAINING: Epoch: 1, Batch: 530/8663, Loss: 0.191, perc_uncertainty: 0.000, nOnes_target: 8613, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.817, EpiMap: 0.687, TFs: 0.716 ], accuracy[HumanFC: 0.963, EpiMap: 0.898, TFs: 0.951 ]
10/31 03:10:48 AM | TRAINING: Epoch: 1, Batch: 535/8663, Loss: 0.182, perc_uncertainty: 0.000, nOnes_target: 8269, nOnes_pred: 1, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.858, EpiMap: 0.770, TFs: 0.709 ], accuracy[HumanFC: 0.961, EpiMap: 0.918, TFs: 0.941 ]
10/31 03:10:55 AM | TRAINING: Epoch: 1, Batch: 540/8663, Loss: 0.180, perc_uncertainty: 0.001, nOnes_target: 8874, nOnes_pred: 1, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.895, EpiMap: 0.794, TFs: 0.739 ], accuracy[HumanFC: 0.961, EpiMap: 0.912, TFs: 0.945 ]
10/31 03:11:02 AM | TRAINING: Epoch: 1, Batch: 545/8663, Loss: 0.208, perc_uncertainty: 0.001, nOnes_target: 10814, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.898, EpiMap: 0.837, TFs: 0.722 ], accuracy[HumanFC: 0.949, EpiMap: 0.875, TFs: 0.934 ]
10/31 03:11:10 AM | TRAINING: Epoch: 1, Batch: 550/8663, Loss: 0.204, perc_uncertainty: 0.000, nOnes_target: 10330, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.910, EpiMap: 0.735, TFs: 0.716 ], accuracy[HumanFC: 0.949, EpiMap: 0.863, TFs: 0.951 ]
10/31 03:11:17 AM | TRAINING: Epoch: 1, Batch: 555/8663, Loss: 0.207, perc_uncertainty: 0.000, nOnes_target: 10200, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.856, EpiMap: 0.732, TFs: 0.760 ], accuracy[HumanFC: 0.945, EpiMap: 0.898, TFs: 0.943 ]
10/31 03:11:25 AM | TRAINING: Epoch: 1, Batch: 560/8663, Loss: 0.224, perc_uncertainty: 0.001, nOnes_target: 11807, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.871, EpiMap: 0.844, TFs: 0.720 ], accuracy[HumanFC: 0.934, EpiMap: 0.871, TFs: 0.939 ]
10/31 03:11:32 AM | TRAINING: Epoch: 1, Batch: 565/8663, Loss: 0.194, perc_uncertainty: 0.001, nOnes_target: 10065, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.909, EpiMap: 0.788, TFs: 0.750 ], accuracy[HumanFC: 0.957, EpiMap: 0.871, TFs: 0.945 ]
10/31 03:11:40 AM | TRAINING: Epoch: 1, Batch: 570/8663, Loss: 0.181, perc_uncertainty: 0.000, nOnes_target: 8260, nOnes_pred: 0, TPR[all: 0.000, HumanFC: 0.000, EpiMap: 0.000, TFs: 0.000], TNR[all: 1.000, HumanFC: 1.000, EpiMap: 1.000, TFs: 1.000], roc[HumanFC: 0.858, EpiMap: 0.758, TFs: 0.653 ], accuracy[HumanFC: 0.967, EpiMap: 0.900, TFs: 0.953 ]
