11/15 06:49:42 AM | TRAINING: Epoch: 2, Batch: 2075/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 28470, nOnes_pred: 22995, TPR[all: 0.249, HumanFC: 0.095, EpiMap: 0.415, TFs: 0.169], TNR[all: 0.863, HumanFC: 0.917, EpiMap: 0.696, TFs: 0.897], roc[HumanFC: 0.500, EpiMap: 0.503, TFs: 0.503 ], accuracy[HumanFC: 0.828, EpiMap: 0.598, TFs: 0.857 ]
11/15 06:49:47 AM | TRAINING: Epoch: 2, Batch: 2080/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27297, nOnes_pred: 22959, TPR[all: 0.253, HumanFC: 0.098, EpiMap: 0.420, TFs: 0.173], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.898], roc[HumanFC: 0.506, EpiMap: 0.504, TFs: 0.502 ], accuracy[HumanFC: 0.840, EpiMap: 0.623, TFs: 0.867 ]
11/15 06:49:51 AM | TRAINING: Epoch: 2, Batch: 2085/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 26965, nOnes_pred: 23052, TPR[all: 0.252, HumanFC: 0.096, EpiMap: 0.422, TFs: 0.173], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.696, TFs: 0.897], roc[HumanFC: 0.508, EpiMap: 0.498, TFs: 0.500 ], accuracy[HumanFC: 0.844, EpiMap: 0.613, TFs: 0.875 ]
11/15 06:49:56 AM | TRAINING: Epoch: 2, Batch: 2090/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25739, nOnes_pred: 22955, TPR[all: 0.266, HumanFC: 0.098, EpiMap: 0.424, TFs: 0.178], TNR[all: 0.865, HumanFC: 0.916, EpiMap: 0.702, TFs: 0.898], roc[HumanFC: 0.502, EpiMap: 0.500, TFs: 0.492 ], accuracy[HumanFC: 0.863, EpiMap: 0.592, TFs: 0.887 ]
11/15 06:50:01 AM | TRAINING: Epoch: 2, Batch: 2095/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 26925, nOnes_pred: 22953, TPR[all: 0.253, HumanFC: 0.093, EpiMap: 0.412, TFs: 0.175], TNR[all: 0.863, HumanFC: 0.917, EpiMap: 0.695, TFs: 0.898], roc[HumanFC: 0.499, EpiMap: 0.494, TFs: 0.503 ], accuracy[HumanFC: 0.848, EpiMap: 0.600, TFs: 0.867 ]
11/15 06:50:06 AM | TRAINING: Epoch: 2, Batch: 2100/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25400, nOnes_pred: 22991, TPR[all: 0.258, HumanFC: 0.098, EpiMap: 0.429, TFs: 0.177], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.698, TFs: 0.898], roc[HumanFC: 0.495, EpiMap: 0.499, TFs: 0.496 ], accuracy[HumanFC: 0.857, EpiMap: 0.623, TFs: 0.879 ]
11/15 06:50:10 AM | TRAINING: Epoch: 2, Batch: 2105/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27397, nOnes_pred: 23041, TPR[all: 0.252, HumanFC: 0.095, EpiMap: 0.415, TFs: 0.175], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.696, TFs: 0.898], roc[HumanFC: 0.503, EpiMap: 0.504, TFs: 0.505 ], accuracy[HumanFC: 0.840, EpiMap: 0.590, TFs: 0.871 ]
11/15 06:50:15 AM | TRAINING: Epoch: 2, Batch: 2110/2617, Loss: 0.668, perc_uncertainty: 1.000, nOnes_target: 32983, nOnes_pred: 22954, TPR[all: 0.246, HumanFC: 0.097, EpiMap: 0.417, TFs: 0.173], TNR[all: 0.867, HumanFC: 0.917, EpiMap: 0.707, TFs: 0.899], roc[HumanFC: 0.498, EpiMap: 0.502, TFs: 0.499 ], accuracy[HumanFC: 0.795, EpiMap: 0.580, TFs: 0.846 ]
11/15 06:50:20 AM | TRAINING: Epoch: 2, Batch: 2115/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25817, nOnes_pred: 22989, TPR[all: 0.264, HumanFC: 0.098, EpiMap: 0.413, TFs: 0.179], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.698, TFs: 0.899], roc[HumanFC: 0.509, EpiMap: 0.504, TFs: 0.489 ], accuracy[HumanFC: 0.867, EpiMap: 0.609, TFs: 0.873 ]
11/15 06:50:25 AM | TRAINING: Epoch: 2, Batch: 2120/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25973, nOnes_pred: 23010, TPR[all: 0.268, HumanFC: 0.097, EpiMap: 0.426, TFs: 0.173], TNR[all: 0.865, HumanFC: 0.915, EpiMap: 0.704, TFs: 0.897], roc[HumanFC: 0.501, EpiMap: 0.500, TFs: 0.508 ], accuracy[HumanFC: 0.863, EpiMap: 0.594, TFs: 0.885 ]
11/15 06:50:30 AM | TRAINING: Epoch: 2, Batch: 2125/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27715, nOnes_pred: 23002, TPR[all: 0.257, HumanFC: 0.097, EpiMap: 0.424, TFs: 0.174], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.702, TFs: 0.897], roc[HumanFC: 0.490, EpiMap: 0.502, TFs: 0.502 ], accuracy[HumanFC: 0.838, EpiMap: 0.600, TFs: 0.873 ]
11/15 06:50:34 AM | TRAINING: Epoch: 2, Batch: 2130/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 26082, nOnes_pred: 23065, TPR[all: 0.254, HumanFC: 0.096, EpiMap: 0.425, TFs: 0.175], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.697, TFs: 0.896], roc[HumanFC: 0.493, EpiMap: 0.500, TFs: 0.507 ], accuracy[HumanFC: 0.836, EpiMap: 0.621, TFs: 0.889 ]
11/15 06:50:39 AM | TRAINING: Epoch: 2, Batch: 2135/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26034, nOnes_pred: 23013, TPR[all: 0.260, HumanFC: 0.097, EpiMap: 0.421, TFs: 0.174], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.699, TFs: 0.897], roc[HumanFC: 0.497, EpiMap: 0.493, TFs: 0.504 ], accuracy[HumanFC: 0.859, EpiMap: 0.605, TFs: 0.873 ]
11/15 06:50:44 AM | TRAINING: Epoch: 2, Batch: 2140/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26445, nOnes_pred: 23006, TPR[all: 0.261, HumanFC: 0.094, EpiMap: 0.420, TFs: 0.177], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.699, TFs: 0.899], roc[HumanFC: 0.506, EpiMap: 0.500, TFs: 0.500 ], accuracy[HumanFC: 0.867, EpiMap: 0.594, TFs: 0.869 ]
11/15 06:50:49 AM | TRAINING: Epoch: 2, Batch: 2145/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 24980, nOnes_pred: 23023, TPR[all: 0.260, HumanFC: 0.101, EpiMap: 0.430, TFs: 0.180], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.698, TFs: 0.898], roc[HumanFC: 0.488, EpiMap: 0.496, TFs: 0.496 ], accuracy[HumanFC: 0.855, EpiMap: 0.645, TFs: 0.877 ]
11/15 06:50:53 AM | TRAINING: Epoch: 2, Batch: 2150/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26727, nOnes_pred: 23093, TPR[all: 0.263, HumanFC: 0.098, EpiMap: 0.426, TFs: 0.178], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.898], roc[HumanFC: 0.493, EpiMap: 0.492, TFs: 0.496 ], accuracy[HumanFC: 0.850, EpiMap: 0.590, TFs: 0.867 ]
11/15 06:50:58 AM | TRAINING: Epoch: 2, Batch: 2155/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26527, nOnes_pred: 23044, TPR[all: 0.261, HumanFC: 0.097, EpiMap: 0.433, TFs: 0.176], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.702, TFs: 0.898], roc[HumanFC: 0.494, EpiMap: 0.505, TFs: 0.501 ], accuracy[HumanFC: 0.850, EpiMap: 0.594, TFs: 0.885 ]
11/15 06:51:03 AM | TRAINING: Epoch: 2, Batch: 2160/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 29000, nOnes_pred: 22974, TPR[all: 0.253, HumanFC: 0.095, EpiMap: 0.419, TFs: 0.175], TNR[all: 0.865, HumanFC: 0.916, EpiMap: 0.703, TFs: 0.899], roc[HumanFC: 0.501, EpiMap: 0.496, TFs: 0.498 ], accuracy[HumanFC: 0.834, EpiMap: 0.604, TFs: 0.867 ]
11/15 06:51:08 AM | TRAINING: Epoch: 2, Batch: 2165/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25916, nOnes_pred: 23007, TPR[all: 0.253, HumanFC: 0.097, EpiMap: 0.420, TFs: 0.182], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.694, TFs: 0.899], roc[HumanFC: 0.500, EpiMap: 0.501, TFs: 0.516 ], accuracy[HumanFC: 0.848, EpiMap: 0.621, TFs: 0.869 ]
11/15 06:51:12 AM | TRAINING: Epoch: 2, Batch: 2170/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25066, nOnes_pred: 23001, TPR[all: 0.264, HumanFC: 0.099, EpiMap: 0.427, TFs: 0.176], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.896], roc[HumanFC: 0.501, EpiMap: 0.502, TFs: 0.507 ], accuracy[HumanFC: 0.859, EpiMap: 0.625, TFs: 0.900 ]
11/15 06:51:17 AM | TRAINING: Epoch: 2, Batch: 2175/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27813, nOnes_pred: 22997, TPR[all: 0.257, HumanFC: 0.099, EpiMap: 0.423, TFs: 0.178], TNR[all: 0.865, HumanFC: 0.916, EpiMap: 0.701, TFs: 0.900], roc[HumanFC: 0.506, EpiMap: 0.501, TFs: 0.499 ], accuracy[HumanFC: 0.844, EpiMap: 0.598, TFs: 0.867 ]
11/15 06:51:22 AM | TRAINING: Epoch: 2, Batch: 2180/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27972, nOnes_pred: 23006, TPR[all: 0.257, HumanFC: 0.095, EpiMap: 0.423, TFs: 0.171], TNR[all: 0.865, HumanFC: 0.916, EpiMap: 0.703, TFs: 0.898], roc[HumanFC: 0.505, EpiMap: 0.502, TFs: 0.491 ], accuracy[HumanFC: 0.848, EpiMap: 0.594, TFs: 0.871 ]
11/15 06:51:27 AM | TRAINING: Epoch: 2, Batch: 2185/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26837, nOnes_pred: 22937, TPR[all: 0.262, HumanFC: 0.097, EpiMap: 0.416, TFs: 0.174], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.700, TFs: 0.898], roc[HumanFC: 0.485, EpiMap: 0.501, TFs: 0.486 ], accuracy[HumanFC: 0.852, EpiMap: 0.604, TFs: 0.879 ]
11/15 06:51:31 AM | TRAINING: Epoch: 2, Batch: 2190/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26603, nOnes_pred: 23070, TPR[all: 0.263, HumanFC: 0.098, EpiMap: 0.434, TFs: 0.171], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.704, TFs: 0.896], roc[HumanFC: 0.495, EpiMap: 0.501, TFs: 0.495 ], accuracy[HumanFC: 0.844, EpiMap: 0.592, TFs: 0.898 ]
11/15 06:51:36 AM | TRAINING: Epoch: 2, Batch: 2195/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28045, nOnes_pred: 22995, TPR[all: 0.253, HumanFC: 0.095, EpiMap: 0.421, TFs: 0.171], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.898], roc[HumanFC: 0.499, EpiMap: 0.496, TFs: 0.502 ], accuracy[HumanFC: 0.840, EpiMap: 0.602, TFs: 0.871 ]
11/15 06:51:41 AM | TRAINING: Epoch: 2, Batch: 2200/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 30401, nOnes_pred: 23080, TPR[all: 0.250, HumanFC: 0.100, EpiMap: 0.415, TFs: 0.175], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.699, TFs: 0.899], roc[HumanFC: 0.498, EpiMap: 0.507, TFs: 0.503 ], accuracy[HumanFC: 0.824, EpiMap: 0.580, TFs: 0.842 ]
11/15 06:51:46 AM | TRAINING: Epoch: 2, Batch: 2205/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 28111, nOnes_pred: 22985, TPR[all: 0.245, HumanFC: 0.097, EpiMap: 0.411, TFs: 0.171], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.696, TFs: 0.897], roc[HumanFC: 0.490, EpiMap: 0.492, TFs: 0.498 ], accuracy[HumanFC: 0.832, EpiMap: 0.600, TFs: 0.863 ]
11/15 06:51:51 AM | TRAINING: Epoch: 2, Batch: 2210/2617, Loss: 0.667, perc_uncertainty: 1.000, nOnes_target: 30960, nOnes_pred: 22960, TPR[all: 0.234, HumanFC: 0.094, EpiMap: 0.405, TFs: 0.172], TNR[all: 0.862, HumanFC: 0.917, EpiMap: 0.694, TFs: 0.898], roc[HumanFC: 0.500, EpiMap: 0.497, TFs: 0.511 ], accuracy[HumanFC: 0.801, EpiMap: 0.590, TFs: 0.859 ]
11/15 06:51:55 AM | TRAINING: Epoch: 2, Batch: 2215/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 24185, nOnes_pred: 22985, TPR[all: 0.273, HumanFC: 0.101, EpiMap: 0.430, TFs: 0.181], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.701, TFs: 0.898], roc[HumanFC: 0.494, EpiMap: 0.502, TFs: 0.488 ], accuracy[HumanFC: 0.875, EpiMap: 0.625, TFs: 0.889 ]
11/15 06:52:00 AM | TRAINING: Epoch: 2, Batch: 2220/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28657, nOnes_pred: 22975, TPR[all: 0.252, HumanFC: 0.094, EpiMap: 0.422, TFs: 0.173], TNR[all: 0.865, HumanFC: 0.916, EpiMap: 0.702, TFs: 0.899], roc[HumanFC: 0.503, EpiMap: 0.497, TFs: 0.504 ], accuracy[HumanFC: 0.832, EpiMap: 0.596, TFs: 0.873 ]
11/15 06:52:05 AM | TRAINING: Epoch: 2, Batch: 2225/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 26942, nOnes_pred: 22969, TPR[all: 0.249, HumanFC: 0.096, EpiMap: 0.416, TFs: 0.178], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.697, TFs: 0.897], roc[HumanFC: 0.499, EpiMap: 0.503, TFs: 0.507 ], accuracy[HumanFC: 0.840, EpiMap: 0.625, TFs: 0.891 ]
11/15 06:52:10 AM | TRAINING: Epoch: 2, Batch: 2230/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 27524, nOnes_pred: 23061, TPR[all: 0.268, HumanFC: 0.097, EpiMap: 0.420, TFs: 0.183], TNR[all: 0.866, HumanFC: 0.916, EpiMap: 0.703, TFs: 0.898], roc[HumanFC: 0.494, EpiMap: 0.499, TFs: 0.508 ], accuracy[HumanFC: 0.852, EpiMap: 0.578, TFs: 0.887 ]
11/15 06:52:14 AM | TRAINING: Epoch: 2, Batch: 2235/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25258, nOnes_pred: 22963, TPR[all: 0.253, HumanFC: 0.098, EpiMap: 0.428, TFs: 0.170], TNR[all: 0.861, HumanFC: 0.917, EpiMap: 0.696, TFs: 0.897], roc[HumanFC: 0.504, EpiMap: 0.503, TFs: 0.488 ], accuracy[HumanFC: 0.848, EpiMap: 0.639, TFs: 0.867 ]
11/15 06:52:19 AM | TRAINING: Epoch: 2, Batch: 2240/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25613, nOnes_pred: 23077, TPR[all: 0.254, HumanFC: 0.095, EpiMap: 0.431, TFs: 0.178], TNR[all: 0.861, HumanFC: 0.915, EpiMap: 0.697, TFs: 0.897], roc[HumanFC: 0.498, EpiMap: 0.505, TFs: 0.498 ], accuracy[HumanFC: 0.844, EpiMap: 0.625, TFs: 0.891 ]
11/15 06:52:24 AM | TRAINING: Epoch: 2, Batch: 2245/2617, Loss: 0.662, perc_uncertainty: 1.000, nOnes_target: 23050, nOnes_pred: 22956, TPR[all: 0.281, HumanFC: 0.100, EpiMap: 0.425, TFs: 0.172], TNR[all: 0.865, HumanFC: 0.916, EpiMap: 0.699, TFs: 0.898], roc[HumanFC: 0.504, EpiMap: 0.496, TFs: 0.502 ], accuracy[HumanFC: 0.895, EpiMap: 0.611, TFs: 0.883 ]
11/15 06:52:28 AM | TRAINING: Epoch: 2, Batch: 2250/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26482, nOnes_pred: 23056, TPR[all: 0.259, HumanFC: 0.097, EpiMap: 0.420, TFs: 0.177], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.698, TFs: 0.897], roc[HumanFC: 0.499, EpiMap: 0.500, TFs: 0.496 ], accuracy[HumanFC: 0.859, EpiMap: 0.623, TFs: 0.879 ]
11/15 06:52:33 AM | TRAINING: Epoch: 2, Batch: 2255/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25532, nOnes_pred: 22948, TPR[all: 0.261, HumanFC: 0.096, EpiMap: 0.419, TFs: 0.180], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.699, TFs: 0.899], roc[HumanFC: 0.502, EpiMap: 0.499, TFs: 0.515 ], accuracy[HumanFC: 0.863, EpiMap: 0.611, TFs: 0.877 ]
11/15 06:52:38 AM | TRAINING: Epoch: 2, Batch: 2260/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27062, nOnes_pred: 22940, TPR[all: 0.260, HumanFC: 0.097, EpiMap: 0.428, TFs: 0.176], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.704, TFs: 0.897], roc[HumanFC: 0.491, EpiMap: 0.506, TFs: 0.496 ], accuracy[HumanFC: 0.844, EpiMap: 0.625, TFs: 0.881 ]
11/15 06:52:43 AM | TRAINING: Epoch: 2, Batch: 2265/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28987, nOnes_pred: 22883, TPR[all: 0.255, HumanFC: 0.096, EpiMap: 0.417, TFs: 0.168], TNR[all: 0.866, HumanFC: 0.916, EpiMap: 0.705, TFs: 0.899], roc[HumanFC: 0.490, EpiMap: 0.498, TFs: 0.500 ], accuracy[HumanFC: 0.840, EpiMap: 0.588, TFs: 0.875 ]
11/15 06:52:48 AM | TRAINING: Epoch: 2, Batch: 2270/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27082, nOnes_pred: 23003, TPR[all: 0.258, HumanFC: 0.098, EpiMap: 0.416, TFs: 0.184], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.698, TFs: 0.899], roc[HumanFC: 0.496, EpiMap: 0.499, TFs: 0.502 ], accuracy[HumanFC: 0.844, EpiMap: 0.600, TFs: 0.865 ]
11/15 06:52:52 AM | TRAINING: Epoch: 2, Batch: 2275/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26599, nOnes_pred: 22985, TPR[all: 0.262, HumanFC: 0.098, EpiMap: 0.421, TFs: 0.172], TNR[all: 0.865, HumanFC: 0.916, EpiMap: 0.701, TFs: 0.897], roc[HumanFC: 0.505, EpiMap: 0.497, TFs: 0.490 ], accuracy[HumanFC: 0.848, EpiMap: 0.594, TFs: 0.893 ]
11/15 06:52:57 AM | TRAINING: Epoch: 2, Batch: 2280/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25883, nOnes_pred: 23003, TPR[all: 0.254, HumanFC: 0.099, EpiMap: 0.422, TFs: 0.183], TNR[all: 0.862, HumanFC: 0.917, EpiMap: 0.695, TFs: 0.898], roc[HumanFC: 0.495, EpiMap: 0.507, TFs: 0.494 ], accuracy[HumanFC: 0.848, EpiMap: 0.641, TFs: 0.887 ]
11/15 06:53:02 AM | TRAINING: Epoch: 2, Batch: 2285/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 29152, nOnes_pred: 23036, TPR[all: 0.250, HumanFC: 0.096, EpiMap: 0.416, TFs: 0.172], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.898], roc[HumanFC: 0.506, EpiMap: 0.499, TFs: 0.497 ], accuracy[HumanFC: 0.828, EpiMap: 0.602, TFs: 0.869 ]
11/15 06:53:07 AM | TRAINING: Epoch: 2, Batch: 2290/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 24642, nOnes_pred: 23029, TPR[all: 0.276, HumanFC: 0.096, EpiMap: 0.433, TFs: 0.183], TNR[all: 0.865, HumanFC: 0.916, EpiMap: 0.704, TFs: 0.898], roc[HumanFC: 0.498, EpiMap: 0.503, TFs: 0.502 ], accuracy[HumanFC: 0.879, EpiMap: 0.611, TFs: 0.887 ]
11/15 06:53:11 AM | TRAINING: Epoch: 2, Batch: 2295/2617, Loss: 0.662, perc_uncertainty: 1.000, nOnes_target: 21923, nOnes_pred: 22956, TPR[all: 0.280, HumanFC: 0.098, EpiMap: 0.433, TFs: 0.172], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.699, TFs: 0.896], roc[HumanFC: 0.496, EpiMap: 0.497, TFs: 0.491 ], accuracy[HumanFC: 0.895, EpiMap: 0.631, TFs: 0.900 ]
11/15 06:53:16 AM | TRAINING: Epoch: 2, Batch: 2300/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 25335, nOnes_pred: 22926, TPR[all: 0.262, HumanFC: 0.097, EpiMap: 0.432, TFs: 0.182], TNR[all: 0.864, HumanFC: 0.917, EpiMap: 0.703, TFs: 0.897], roc[HumanFC: 0.498, EpiMap: 0.504, TFs: 0.504 ], accuracy[HumanFC: 0.852, EpiMap: 0.613, TFs: 0.891 ]
11/15 06:53:21 AM | TRAINING: Epoch: 2, Batch: 2305/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 22963, nOnes_pred: 22945, TPR[all: 0.266, HumanFC: 0.099, EpiMap: 0.420, TFs: 0.179], TNR[all: 0.862, HumanFC: 0.916, EpiMap: 0.694, TFs: 0.897], roc[HumanFC: 0.501, EpiMap: 0.496, TFs: 0.499 ], accuracy[HumanFC: 0.875, EpiMap: 0.648, TFs: 0.891 ]
11/15 06:53:25 AM | TRAINING: Epoch: 2, Batch: 2310/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27137, nOnes_pred: 23003, TPR[all: 0.260, HumanFC: 0.097, EpiMap: 0.427, TFs: 0.178], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.701, TFs: 0.898], roc[HumanFC: 0.508, EpiMap: 0.499, TFs: 0.505 ], accuracy[HumanFC: 0.848, EpiMap: 0.604, TFs: 0.869 ]
11/15 06:53:30 AM | TRAINING: Epoch: 2, Batch: 2315/2617, Loss: 0.666, perc_uncertainty: 1.000, nOnes_target: 28997, nOnes_pred: 22995, TPR[all: 0.253, HumanFC: 0.097, EpiMap: 0.414, TFs: 0.179], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.700, TFs: 0.898], roc[HumanFC: 0.502, EpiMap: 0.499, TFs: 0.492 ], accuracy[HumanFC: 0.832, EpiMap: 0.582, TFs: 0.871 ]
11/15 06:53:35 AM | TRAINING: Epoch: 2, Batch: 2320/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27197, nOnes_pred: 23034, TPR[all: 0.256, HumanFC: 0.102, EpiMap: 0.413, TFs: 0.180], TNR[all: 0.864, HumanFC: 0.917, EpiMap: 0.696, TFs: 0.898], roc[HumanFC: 0.502, EpiMap: 0.501, TFs: 0.505 ], accuracy[HumanFC: 0.846, EpiMap: 0.584, TFs: 0.875 ]
11/15 06:53:40 AM | TRAINING: Epoch: 2, Batch: 2325/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26975, nOnes_pred: 22967, TPR[all: 0.260, HumanFC: 0.096, EpiMap: 0.421, TFs: 0.188], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.700, TFs: 0.898], roc[HumanFC: 0.503, EpiMap: 0.496, TFs: 0.497 ], accuracy[HumanFC: 0.848, EpiMap: 0.605, TFs: 0.891 ]
11/15 06:53:45 AM | TRAINING: Epoch: 2, Batch: 2330/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 24356, nOnes_pred: 22948, TPR[all: 0.269, HumanFC: 0.100, EpiMap: 0.423, TFs: 0.181], TNR[all: 0.864, HumanFC: 0.917, EpiMap: 0.699, TFs: 0.898], roc[HumanFC: 0.508, EpiMap: 0.501, TFs: 0.495 ], accuracy[HumanFC: 0.871, EpiMap: 0.627, TFs: 0.891 ]
11/15 06:53:49 AM | TRAINING: Epoch: 2, Batch: 2335/2617, Loss: 0.663, perc_uncertainty: 1.000, nOnes_target: 24782, nOnes_pred: 23064, TPR[all: 0.267, HumanFC: 0.099, EpiMap: 0.430, TFs: 0.181], TNR[all: 0.863, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.897], roc[HumanFC: 0.498, EpiMap: 0.501, TFs: 0.501 ], accuracy[HumanFC: 0.859, EpiMap: 0.619, TFs: 0.895 ]
11/15 06:53:54 AM | TRAINING: Epoch: 2, Batch: 2340/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 28266, nOnes_pred: 22917, TPR[all: 0.247, HumanFC: 0.094, EpiMap: 0.413, TFs: 0.176], TNR[all: 0.863, HumanFC: 0.917, EpiMap: 0.696, TFs: 0.899], roc[HumanFC: 0.499, EpiMap: 0.498, TFs: 0.516 ], accuracy[HumanFC: 0.832, EpiMap: 0.605, TFs: 0.869 ]
11/15 06:53:59 AM | TRAINING: Epoch: 2, Batch: 2345/2617, Loss: 0.664, perc_uncertainty: 1.000, nOnes_target: 26907, nOnes_pred: 22961, TPR[all: 0.262, HumanFC: 0.099, EpiMap: 0.425, TFs: 0.174], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.702, TFs: 0.898], roc[HumanFC: 0.509, EpiMap: 0.500, TFs: 0.499 ], accuracy[HumanFC: 0.850, EpiMap: 0.590, TFs: 0.873 ]
11/15 06:54:04 AM | TRAINING: Epoch: 2, Batch: 2350/2617, Loss: 0.665, perc_uncertainty: 1.000, nOnes_target: 27732, nOnes_pred: 22973, TPR[all: 0.259, HumanFC: 0.100, EpiMap: 0.417, TFs: 0.168], TNR[all: 0.865, HumanFC: 0.917, EpiMap: 0.703, TFs: 0.896], roc[HumanFC: 0.506, EpiMap: 0.494, TFs: 0.506 ], accuracy[HumanFC: 0.848, EpiMap: 0.594, TFs: 0.861 ]
11/15 06:54:08 AM | TRAINING: Epoch: 2, Batch: 2355/2617, Loss: 0.662, perc_uncertainty: 1.000, nOnes_target: 22954, nOnes_pred: 23045, TPR[all: 0.282, HumanFC: 0.099, EpiMap: 0.434, TFs: 0.181], TNR[all: 0.864, HumanFC: 0.916, EpiMap: 0.700, TFs: 0.897], roc[HumanFC: 0.480, EpiMap: 0.500, TFs: 0.510 ], accuracy[HumanFC: 0.887, EpiMap: 0.611, TFs: 0.891 ]
